,subject,net1,net2,MeanGVC
586,CC110069,Subc.,VAN,198.74421345979584
587,CC110069,Subc.,DAN,177.5928694856873
588,CC110069,Subc.,DMN,177.0336489097696
589,CC110069,Subc.,Motor,149.55300397145237
590,CC110069,Subc.,Aud.,171.0012859096973
591,CC110069,Subc.,Vis.,127.68557530820716
592,CC110069,Subc.,Subc.,96.84230476212355
593,CC110069,Subc.,Whole Brain,154.66109737938373
594,CC110069,Whole Brain,FPN,147.9818417690832
595,CC110069,Whole Brain,CON,168.8221498117084
596,CC110069,Whole Brain,SAN,154.50671243260985
597,CC110069,Whole Brain,VAN,186.79566851165168
598,CC110069,Whole Brain,DAN,171.63427685288337
599,CC110069,Whole Brain,DMN,173.142389988277
600,CC110069,Whole Brain,Motor,156.06672533036337
601,CC110069,Whole Brain,Aud.,169.63500912000882
602,CC110069,Whole Brain,Vis.,149.20434754497944
603,CC110069,Whole Brain,Subc.,136.35017248749324
604,CC110069,Whole Brain,Whole Brain,160.79195010754316
605,CC110087,FPN,FPN,210.4847215253816
606,CC110087,FPN,CON,242.1181088797106
607,CC110087,FPN,SAN,225.84951075621396
608,CC110087,FPN,VAN,270.25637287895984
609,CC110087,FPN,DAN,260.95711248887613
610,CC110087,FPN,DMN,249.46136755146307
611,CC110087,FPN,Motor,251.2890660158694
612,CC110087,FPN,Aud.,267.5713640021006
613,CC110087,FPN,Vis.,245.22610560847244
614,CC110087,FPN,Subc.,234.20309457017592
615,CC110087,FPN,Whole Brain,243.94358566354802
616,CC110087,CON,FPN,254.82136036819804
617,CC110087,CON,CON,199.32579217094062
618,CC110087,CON,SAN,227.74292653832364
619,CC110087,CON,VAN,273.0424613404765
620,CC110087,CON,DAN,266.1033438074486
621,CC110087,CON,DMN,265.92984998202667
622,CC110087,CON,Motor,238.8600006299434
623,CC110087,CON,Aud.,263.0318888633774
624,CC110087,CON,Vis.,275.01907361142236
625,CC110087,CON,Subc.,267.7110550457705
626,CC110087,CON,Whole Brain,254.8549561024103
627,CC110087,SAN,FPN,244.05155896509146
628,CC110087,SAN,CON,233.93052523868576
629,CC110087,SAN,SAN,189.16371445364837
630,CC110087,SAN,VAN,267.0521425303989
631,CC110087,SAN,DAN,251.1954920654159
632,CC110087,SAN,DMN,243.10413701562132
633,CC110087,SAN,Motor,245.78051166772454
634,CC110087,SAN,Aud.,250.20468560258956
635,CC110087,SAN,Vis.,258.71428871392226
636,CC110087,SAN,Subc.,244.47020840083687
637,CC110087,SAN,Whole Brain,242.61477625058723
638,CC110087,VAN,FPN,209.47729771200596
639,CC110087,VAN,CON,197.7596442931643
640,CC110087,VAN,SAN,190.72152766839275
641,CC110087,VAN,VAN,175.7206897669066
642,CC110087,VAN,DAN,186.69928707187873
643,CC110087,VAN,DMN,196.43230286150896
644,CC110087,VAN,Motor,209.80421058979408
645,CC110087,VAN,Aud.,199.0258988660424
646,CC110087,VAN,Vis.,199.85753346975292
647,CC110087,VAN,Subc.,193.06779047101506
648,CC110087,VAN,Whole Brain,198.74324827478242
649,CC110087,DAN,FPN,233.1915115032777
650,CC110087,DAN,CON,224.44041438898557
651,CC110087,DAN,SAN,205.39265907632156
652,CC110087,DAN,VAN,226.28545087602598
653,CC110087,DAN,DAN,199.9749648760991
654,CC110087,DAN,DMN,220.34237424242926
655,CC110087,DAN,Motor,239.05020503810297
656,CC110087,DAN,Aud.,217.98915102423047
657,CC110087,DAN,Vis.,221.6763514210265
658,CC110087,DAN,Subc.,217.01776456921957
659,CC110087,DAN,Whole Brain,222.72733843186626
660,CC110087,DMN,FPN,243.57542400531125
661,CC110087,DMN,CON,245.33782097082602
662,CC110087,DMN,SAN,217.14285582867913
663,CC110087,DMN,VAN,252.9075515359751
664,CC110087,DMN,DAN,241.47342076318924
665,CC110087,DMN,DMN,229.0973432343688
666,CC110087,DMN,Motor,247.96789025841713
667,CC110087,DMN,Aud.,236.65034788568718
668,CC110087,DMN,Vis.,243.61358347968354
669,CC110087,DMN,Subc.,235.5897067073188
670,CC110087,DMN,Whole Brain,237.87489117014354
671,CC110087,Motor,FPN,246.52971248417865
672,CC110087,Motor,CON,227.67470601279217
673,CC110087,Motor,SAN,227.69182197199834
674,CC110087,Motor,VAN,267.07187741649983
675,CC110087,Motor,DAN,260.38779488578245
676,CC110087,Motor,DMN,253.02679232497738
677,CC110087,Motor,Motor,209.47375111503956
678,CC110087,Motor,Aud.,259.13644711466753
679,CC110087,Motor,Vis.,251.20126568895952
680,CC110087,Motor,Subc.,224.6527367511702
681,CC110087,Motor,Whole Brain,241.4406327743502
682,CC110087,Aud.,FPN,244.1697103358001
683,CC110087,Aud.,CON,232.69462241942617
684,CC110087,Aud.,SAN,210.8739088295552
685,CC110087,Aud.,VAN,232.70702076846834
686,CC110087,Aud.,DAN,223.59914212813413
687,CC110087,Aud.,DMN,217.31701831327928
688,CC110087,Aud.,Motor,234.23869513389604
689,CC110087,Aud.,Aud.,204.1357464220533
690,CC110087,Aud.,Vis.,233.18692944278092
691,CC110087,Aud.,Subc.,222.952459431356
692,CC110087,Aud.,Whole Brain,225.90394998355282
693,CC110087,Vis.,FPN,231.78001979516722
694,CC110087,Vis.,CON,245.3988405281923
695,CC110087,Vis.,SAN,225.31817391952137
696,CC110087,Vis.,VAN,255.72957432051996
697,CC110087,Vis.,DAN,244.08071521394086
698,CC110087,Vis.,DMN,239.9036241828554
699,CC110087,Vis.,Motor,243.07059643251208
700,CC110087,Vis.,Aud.,249.01039554032985
701,CC110087,Vis.,Vis.,212.29545197161664
702,CC110087,Vis.,Subc.,193.11296495150336
703,CC110087,Vis.,Whole Brain,233.4404845936344
704,CC110087,Subc.,FPN,241.30292154850005
705,CC110087,Subc.,CON,249.36987803603031
706,CC110087,Subc.,SAN,235.2072471007903
707,CC110087,Subc.,VAN,266.1963970051387
708,CC110087,Subc.,DAN,261.5698640302562
709,CC110087,Subc.,DMN,249.67318208170917
710,CC110087,Subc.,Motor,229.7690775556837
711,CC110087,Subc.,Aud.,260.9244107631969
712,CC110087,Subc.,Vis.,222.91464959385382
713,CC110087,Subc.,Subc.,161.4824361801542
714,CC110087,Subc.,Whole Brain,237.59625690982438
715,CC110087,Whole Brain,FPN,237.64079910137454
716,CC110087,Whole Brain,CON,235.3329829437519
717,CC110087,Whole Brain,SAN,218.41956922446764
718,CC110087,Whole Brain,VAN,255.30351502355532
719,CC110087,Whole Brain,DAN,245.31802255550494
720,CC110087,Whole Brain,DMN,238.79596842587074
721,CC110087,Whole Brain,Motor,237.46594007397522
722,CC110087,Whole Brain,Aud.,245.18651742937033
723,CC110087,Whole Brain,Vis.,239.359944066019
724,CC110087,Whole Brain,Subc.,223.20793428955687
725,CC110087,Whole Brain,Whole Brain,237.07313165642046
726,CC110098,FPN,FPN,135.9838188115586
727,CC110098,FPN,CON,167.8814547879788
728,CC110098,FPN,SAN,153.37679349817387
729,CC110098,FPN,VAN,190.9604232805172
730,CC110098,FPN,DAN,176.7496835659382
731,CC110098,FPN,DMN,166.56476204757706
732,CC110098,FPN,Motor,177.97557225282222
733,CC110098,FPN,Aud.,186.00922393968466
734,CC110098,FPN,Vis.,161.11833998261957
735,CC110098,FPN,Subc.,160.97098706282478
736,CC110098,FPN,Whole Brain,165.33326650491784
737,CC110098,CON,FPN,169.04929443215954
738,CC110098,CON,CON,140.68143047844967
739,CC110098,CON,SAN,164.34401454880387
740,CC110098,CON,VAN,204.1518470863641
741,CC110098,CON,DAN,191.91815776932665
742,CC110098,CON,DMN,184.86370193225866
743,CC110098,CON,Motor,172.0730164383657
744,CC110098,CON,Aud.,187.6182394165459
745,CC110098,CON,Vis.,185.84410077905395
746,CC110098,CON,Subc.,184.79990631456252
747,CC110098,CON,Whole Brain,178.104264227399
748,CC110098,SAN,FPN,167.2207284100018
749,CC110098,SAN,CON,175.0069084955378
750,CC110098,SAN,SAN,146.45010414656065
751,CC110098,SAN,VAN,205.71645076678035
752,CC110098,SAN,DAN,188.83297499292055
753,CC110098,SAN,DMN,181.20965278475649
754,CC110098,SAN,Motor,191.60933830344445
755,CC110098,SAN,Aud.,191.71491639072835
756,CC110098,SAN,Vis.,186.83120833269763
757,CC110098,SAN,Subc.,180.99597415599263
758,CC110098,SAN,Whole Brain,180.67332237393788
759,CC110098,VAN,FPN,144.937364686614
760,CC110098,VAN,CON,157.53257771164584
761,CC110098,VAN,SAN,148.7027903946256
762,CC110098,VAN,VAN,120.76535968759111
763,CC110098,VAN,DAN,127.12908421192809
764,CC110098,VAN,DMN,145.98618945040405
765,CC110098,VAN,Motor,150.67871581678693
766,CC110098,VAN,Aud.,152.73511785203476
767,CC110098,VAN,Vis.,134.69506614317086
768,CC110098,VAN,Subc.,135.209139850609
769,CC110098,VAN,Whole Brain,143.90747094457976
770,CC110098,DAN,FPN,166.3722676257813
771,CC110098,DAN,CON,179.98177223802986
772,CC110098,DAN,SAN,165.26848289947264
773,CC110098,DAN,VAN,161.26407913385935
774,CC110098,DAN,DAN,132.46074688584773
775,CC110098,DAN,DMN,168.78703360201612
776,CC110098,DAN,Motor,178.94749359416417
777,CC110098,DAN,Aud.,170.22346467040921
778,CC110098,DAN,Vis.,159.26368806268525
779,CC110098,DAN,Subc.,154.66463901192697
780,CC110098,DAN,Whole Brain,166.38065534184352
781,CC110098,DMN,FPN,157.07056831272857
782,CC110098,DMN,CON,172.23985049412846
783,CC110098,DMN,SAN,158.01342308649942
784,CC110098,DMN,VAN,183.34248140086828
785,CC110098,DMN,DAN,172.03279236474552
786,CC110098,DMN,DMN,158.9503088357533
787,CC110098,DMN,Motor,180.15700557282162
788,CC110098,DMN,Aud.,169.79526128563276
789,CC110098,DMN,Vis.,167.2147805002375
790,CC110098,DMN,Subc.,171.51646941047852
791,CC110098,DMN,Whole Brain,166.69613819563816
792,CC110098,Motor,FPN,170.6276251271003
793,CC110098,Motor,CON,165.04880617114844
794,CC110098,Motor,SAN,173.24814598141762
795,CC110098,Motor,VAN,189.28788597447678
796,CC110098,Motor,DAN,178.80503295733808
797,CC110098,Motor,DMN,181.6577042943353
798,CC110098,Motor,Motor,160.62855526693062
799,CC110098,Motor,Aud.,183.6923480115775
800,CC110098,Motor,Vis.,177.36915303600796
801,CC110098,Motor,Subc.,168.2585028147148
802,CC110098,Motor,Whole Brain,174.4325401136479
803,CC110098,Aud.,FPN,155.6795937462557
804,CC110098,Aud.,CON,151.89373423859794
805,CC110098,Aud.,SAN,150.82377170430536
806,CC110098,Aud.,VAN,166.51128141232533
807,CC110098,Aud.,DAN,152.25266149254077
808,CC110098,Aud.,DMN,150.01094278104534
809,CC110098,Aud.,Motor,159.68541457763448
810,CC110098,Aud.,Aud.,137.22923008373007
811,CC110098,Aud.,Vis.,155.93622568515826
812,CC110098,Aud.,Subc.,155.04132180605143
813,CC110098,Aud.,Whole Brain,153.349682173947
814,CC110098,Vis.,FPN,149.81157060555415
815,CC110098,Vis.,CON,172.5811338179031
816,CC110098,Vis.,SAN,159.49204679759603
817,CC110098,Vis.,VAN,172.4985407185662
818,CC110098,Vis.,DAN,159.18438346223306
819,CC110098,Vis.,DMN,163.94467585851635
820,CC110098,Vis.,Motor,174.55969170422395
821,CC110098,Vis.,Aud.,174.25274981600535
822,CC110098,Vis.,Vis.,143.1352134312644
823,CC110098,Vis.,Subc.,140.26558189800198
824,CC110098,Vis.,Whole Brain,160.59132964963635
825,CC110098,Subc.,FPN,160.41704270937967
826,CC110098,Subc.,CON,185.24259866288736
827,CC110098,Subc.,SAN,171.0716344593201
828,CC110098,Subc.,VAN,190.25109044645478
829,CC110098,Subc.,DAN,170.32929992150056
830,CC110098,Subc.,DMN,183.12391520387467
831,CC110098,Subc.,Motor,178.7761119591589
832,CC110098,Subc.,Aud.,189.02168972881344
833,CC110098,Subc.,Vis.,151.40520798509064
834,CC110098,Subc.,Subc.,110.2232690730386
835,CC110098,Subc.,Whole Brain,170.4980608550615
836,CC110098,Whole Brain,FPN,157.46977664111483
837,CC110098,Whole Brain,CON,168.40497368969667
838,CC110098,Whole Brain,SAN,159.8356568180652
839,CC110098,Whole Brain,VAN,182.80034641697563
840,CC110098,Whole Brain,DAN,169.61886755843486
841,CC110098,Whole Brain,DMN,168.20910878884948
842,CC110098,Whole Brain,Motor,174.23581898710364
843,CC110098,Whole Brain,Aud.,175.81713639274318
844,CC110098,Whole Brain,Vis.,164.3726110427386
845,CC110098,Whole Brain,Subc.,160.52356484218987
846,CC110098,Whole Brain,Whole Brain,167.32352177147203
847,CC110101,FPN,FPN,224.88582517739326
848,CC110101,FPN,CON,255.13508430267225
849,CC110101,FPN,SAN,250.79578151487377
850,CC110101,FPN,VAN,286.033692939428
851,CC110101,FPN,DAN,280.2596445607998
852,CC110101,FPN,DMN,263.78374509859395
853,CC110101,FPN,Motor,261.8975573942118
854,CC110101,FPN,Aud.,273.34202445963194
855,CC110101,FPN,Vis.,276.05819231977466
856,CC110101,FPN,Subc.,264.98993736164124
857,CC110101,FPN,Whole Brain,261.5092450814907
858,CC110101,CON,FPN,278.5915894943376
859,CC110101,CON,CON,210.08167731487316
860,CC110101,CON,SAN,242.62786118821057
861,CC110101,CON,VAN,291.22627563306213
862,CC110101,CON,DAN,278.9913244475007
863,CC110101,CON,DMN,255.65869678148047
864,CC110101,CON,Motor,241.66441553628798
865,CC110101,CON,Aud.,269.4919233593402
866,CC110101,CON,Vis.,296.43886753482724
867,CC110101,CON,Subc.,296.8321514795483
868,CC110101,CON,Whole Brain,263.41583068082804
869,CC110101,SAN,FPN,277.42594471718365
870,CC110101,SAN,CON,251.1218338123935
871,CC110101,SAN,SAN,219.4914309507253
872,CC110101,SAN,VAN,308.2654320992373
873,CC110101,SAN,DAN,273.2580007759347
874,CC110101,SAN,DMN,266.63100265562144
875,CC110101,SAN,Motor,271.95614784667106
876,CC110101,SAN,Aud.,284.0405514457327
877,CC110101,SAN,Vis.,286.39400185667574
878,CC110101,SAN,Subc.,274.6417217610328
879,CC110101,SAN,Whole Brain,269.8948991280138
880,CC110101,VAN,FPN,230.99805421766857
881,CC110101,VAN,CON,223.31651689159463
882,CC110101,VAN,SAN,230.02653844406228
883,CC110101,VAN,VAN,193.2137465533164
884,CC110101,VAN,DAN,224.3290450864812
885,CC110101,VAN,DMN,226.45116053215705
886,CC110101,VAN,Motor,221.13828885693442
887,CC110101,VAN,Aud.,238.4492247537008
888,CC110101,VAN,Vis.,230.68228926066936
889,CC110101,VAN,Subc.,236.1382547809436
890,CC110101,VAN,Whole Brain,226.79487593478663
891,CC110101,DAN,FPN,256.49755375090797
892,CC110101,DAN,CON,243.4355630862447
893,CC110101,DAN,SAN,236.29639928696557
894,CC110101,DAN,VAN,255.87749558928192
895,CC110101,DAN,DAN,220.11521761427042
896,CC110101,DAN,DMN,243.4087952240352
897,CC110101,DAN,Motor,252.75151587637455
898,CC110101,DAN,Aud.,253.30907457246212
899,CC110101,DAN,Vis.,249.43691407290467
900,CC110101,DAN,Subc.,245.84103645629312
901,CC110101,DAN,Whole Brain,246.5551854001839
902,CC110101,DMN,FPN,252.16373711484925
903,CC110101,DMN,CON,231.17850041063147
904,CC110101,DMN,SAN,238.51774067579046
905,CC110101,DMN,VAN,268.60932854151366
906,CC110101,DMN,DAN,252.71732914520166
907,CC110101,DMN,DMN,230.24664566170216
908,CC110101,DMN,Motor,246.62006215744407
909,CC110101,DMN,Aud.,250.98705297040263
910,CC110101,DMN,Vis.,269.9953104232416
911,CC110101,DMN,Subc.,263.3453398814479
912,CC110101,DMN,Whole Brain,246.92551247395556
913,CC110101,Motor,FPN,253.6131655924546
914,CC110101,Motor,CON,225.50258173552555
915,CC110101,Motor,SAN,251.8537218503408
916,CC110101,Motor,VAN,275.27983955542055
917,CC110101,Motor,DAN,269.7016126092523
918,CC110101,Motor,DMN,257.35478743550823
919,CC110101,Motor,Motor,220.57938456432052
920,CC110101,Motor,Aud.,263.1106526390139
921,CC110101,Motor,Vis.,272.2730195288044
922,CC110101,Motor,Subc.,252.58292903169948
923,CC110101,Motor,Whole Brain,252.31309176052702
924,CC110101,Aud.,FPN,233.55085716773542
925,CC110101,Aud.,CON,212.69725608645456
926,CC110101,Aud.,SAN,226.3484888339801
927,CC110101,Aud.,VAN,252.56705563550884
928,CC110101,Aud.,DAN,236.70047600616374
929,CC110101,Aud.,DMN,220.87851680679142
930,CC110101,Aud.,Motor,224.56160750097868
931,CC110101,Aud.,Aud.,215.0913821917886
932,CC110101,Aud.,Vis.,255.4876217383287
933,CC110101,Aud.,Subc.,239.37411259161775
934,CC110101,Aud.,Whole Brain,230.17450591318627
935,CC110101,Vis.,FPN,270.69658308963733
936,CC110101,Vis.,CON,274.09886457248626
937,CC110101,Vis.,SAN,262.89148531486126
938,CC110101,Vis.,VAN,276.8565572992026
939,CC110101,Vis.,DAN,266.26449430960247
940,CC110101,Vis.,DMN,273.39923862175243
941,CC110101,Vis.,Motor,270.67682013637375
942,CC110101,Vis.,Aud.,287.69034249141697
943,CC110101,Vis.,Vis.,250.91643446850566
944,CC110101,Vis.,Subc.,255.7336122976107
945,CC110101,Vis.,Whole Brain,268.371981858675
946,CC110101,Subc.,FPN,277.6536803813313
947,CC110101,Subc.,CON,284.9759356608275
948,CC110101,Subc.,SAN,272.7797597622373
949,CC110101,Subc.,VAN,303.71338118994026
950,CC110101,Subc.,DAN,280.4830823711362
951,CC110101,Subc.,DMN,286.13850437313283
952,CC110101,Subc.,Motor,270.8920863442908
953,CC110101,Subc.,Aud.,293.60290095578017
954,CC110101,Subc.,Vis.,278.1592618116682
955,CC110101,Subc.,Subc.,225.99411152950057
956,CC110101,Subc.,Whole Brain,277.9561075907783
957,CC110101,Whole Brain,FPN,255.42733270661128
958,CC110101,Whole Brain,CON,241.53908455540355
959,CC110101,Whole Brain,SAN,244.85494146643524
960,CC110101,Whole Brain,VAN,275.06757750818525
961,CC110101,Whole Brain,DAN,261.5642618948423
962,CC110101,Whole Brain,DMN,251.70331269212332
963,CC110101,Whole Brain,Motor,248.9371845494833
964,CC110101,Whole Brain,Aud.,264.2115495245937
965,CC110101,Whole Brain,Vis.,268.5723776844019
966,CC110101,Whole Brain,Subc.,258.4741563587658
967,CC110101,Whole Brain,Whole Brain,255.26969441898325
968,CC110126,FPN,FPN,203.9801414711243
969,CC110126,FPN,CON,267.01821228687254
970,CC110126,FPN,SAN,266.5445608507649
971,CC110126,FPN,VAN,273.4471037395868
972,CC110126,FPN,DAN,262.6533395349294
973,CC110126,FPN,DMN,271.29094293768395
974,CC110126,FPN,Motor,247.74032759417653
975,CC110126,FPN,Aud.,279.1394165908735
976,CC110126,FPN,Vis.,239.14935600424673
977,CC110126,FPN,Subc.,227.25058416727188
978,CC110126,FPN,Whole Brain,252.7425335265965
979,CC110126,CON,FPN,281.23600936549246
980,CC110126,CON,CON,200.42255502086084
981,CC110126,CON,SAN,241.7890229372855
982,CC110126,CON,VAN,283.0995415879796
983,CC110126,CON,DAN,284.7672074167954
984,CC110126,CON,DMN,275.05779202421706
985,CC110126,CON,Motor,264.2273023349094
986,CC110126,CON,Aud.,269.06818275400195
987,CC110126,CON,Vis.,290.7388256593537
988,CC110126,CON,Subc.,287.1961967754547
989,CC110126,CON,Whole Brain,270.0785545675711
990,CC110126,SAN,FPN,285.8748130697705
991,CC110126,SAN,CON,251.51976922413292
992,CC110126,SAN,SAN,226.91633466162696
993,CC110126,SAN,VAN,297.25638489252214
994,CC110126,SAN,DAN,281.674537257715
995,CC110126,SAN,DMN,276.10810150242855
996,CC110126,SAN,Motor,289.31743531570436
997,CC110126,SAN,Aud.,267.1916058000284
998,CC110126,SAN,Vis.,289.3094787450877
999,CC110126,SAN,Subc.,279.0226706525386
1000,CC110126,SAN,Whole Brain,276.2202410294326
1001,CC110126,VAN,FPN,246.70484646169592
1002,CC110126,VAN,CON,251.7653667450413
1003,CC110126,VAN,SAN,253.0994628856777
1004,CC110126,VAN,VAN,210.2595819178319
1005,CC110126,VAN,DAN,238.86779134230775
1006,CC110126,VAN,DMN,247.27307832981148
1007,CC110126,VAN,Motor,249.79581546297075
1008,CC110126,VAN,Aud.,247.84362210819452
1009,CC110126,VAN,Vis.,245.3280951118037
1010,CC110126,VAN,Subc.,248.61668070394384
1011,CC110126,VAN,Whole Brain,246.4524450751867
1012,CC110126,DAN,FPN,266.79962635794936
1013,CC110126,DAN,CON,282.17739543011214
1014,CC110126,DAN,SAN,275.07314086400663
1015,CC110126,DAN,VAN,279.23023244079985
1016,CC110126,DAN,DAN,222.986092229106
1017,CC110126,DAN,DMN,267.52872458851095
1018,CC110126,DAN,Motor,280.5331452166823
1019,CC110126,DAN,Aud.,266.7936083400041
1020,CC110126,DAN,Vis.,255.3193345320209
1021,CC110126,DAN,Subc.,256.797973569531
1022,CC110126,DAN,Whole Brain,266.8216111261619
1023,CC110126,DMN,FPN,262.54112290560977
1024,CC110126,DMN,CON,261.93166426061146
1025,CC110126,DMN,SAN,254.6617200784268
1026,CC110126,DMN,VAN,267.9818124005131
1027,CC110126,DMN,DAN,252.67115883578558
1028,CC110126,DMN,DMN,234.656914615028
1029,CC110126,DMN,Motor,274.1515048488351
1030,CC110126,DMN,Aud.,239.95285792353002
1031,CC110126,DMN,Vis.,260.0602472792045
1032,CC110126,DMN,Subc.,266.1600860460409
1033,CC110126,DMN,Whole Brain,254.71247879951116
1034,CC110126,Motor,FPN,244.13163350033068
1035,CC110126,Motor,CON,245.4897418149743
1036,CC110126,Motor,SAN,255.14282960663215
1037,CC110126,Motor,VAN,263.15885898294715
1038,CC110126,Motor,DAN,258.5081641486769
1039,CC110126,Motor,DMN,271.8946127496817
1040,CC110126,Motor,Motor,230.64862763411227
1041,CC110126,Motor,Aud.,271.2159803294472
1042,CC110126,Motor,Vis.,245.27795201287674
1043,CC110126,Motor,Subc.,235.72472750517068
1044,CC110126,Motor,Whole Brain,252.8327352294528
1045,CC110126,Aud.,FPN,258.0854583841608
1046,CC110126,Aud.,CON,243.1765626598184
1047,CC110126,Aud.,SAN,237.91479920475604
1048,CC110126,Aud.,VAN,252.33496981540696
1049,CC110126,Aud.,DAN,241.45657897869367
1050,CC110126,Aud.,DMN,233.89345995492965
1051,CC110126,Aud.,Motor,261.0771613801263
1052,CC110126,Aud.,Aud.,220.4529885247789
1053,CC110126,Aud.,Vis.,253.28594725680304
1054,CC110126,Aud.,Subc.,251.79956190030103
1055,CC110126,Aud.,Whole Brain,245.54386015383605
1056,CC110126,Vis.,FPN,234.93175902862185
1057,CC110126,Vis.,CON,274.51432752346864
1058,CC110126,Vis.,SAN,267.77284166549657
1059,CC110126,Vis.,VAN,277.5682650039013
1060,CC110126,Vis.,DAN,248.6133532983359
1061,CC110126,Vis.,DMN,264.2830887125119
1062,CC110126,Vis.,Motor,249.52303492492766
1063,CC110126,Vis.,Aud.,271.998434499217
1064,CC110126,Vis.,Vis.,216.96899855580605
1065,CC110126,Vis.,Subc.,205.07746495636405
1066,CC110126,Vis.,Whole Brain,249.91967421449658
1067,CC110126,Subc.,FPN,246.513395538437
1068,CC110126,Subc.,CON,291.5264802521366
1069,CC110126,Subc.,SAN,274.43017374864075
