,subject,net1,net2,MeanGVC
9792,CC220115,Whole Brain,SAN,0.15676887409006468
9793,CC220115,Whole Brain,VAN,0.14350976141994973
9794,CC220115,Whole Brain,DAN,0.1648288512961517
9795,CC220115,Whole Brain,DMN,0.17640889828499026
9796,CC220115,Whole Brain,Motor,0.1365437395055424
9797,CC220115,Whole Brain,Aud.,0.15776716027398469
9798,CC220115,Whole Brain,Vis.,0.14589916839147862
9799,CC220115,Whole Brain,Subc.,0.1340933241462747
9800,CC220115,Whole Brain,Whole Brain,0.15620666087534837
9801,CC220132,FPN,FPN,0.11070307059414267
9802,CC220132,FPN,CON,0.12208657994524137
9803,CC220132,FPN,SAN,0.12132878268165712
9804,CC220132,FPN,VAN,0.10811955128227463
9805,CC220132,FPN,DAN,0.12507478210535738
9806,CC220132,FPN,DMN,0.12937211201612683
9807,CC220132,FPN,Motor,0.11642734319636425
9808,CC220132,FPN,Aud.,0.1500491489728403
9809,CC220132,FPN,Vis.,0.12539583272148885
9810,CC220132,FPN,Subc.,0.14274206004559398
9811,CC220132,FPN,Whole Brain,0.12476094469820226
9812,CC220132,CON,FPN,0.12208657994524137
9813,CC220132,CON,CON,0.1113984124487067
9814,CC220132,CON,SAN,0.124000899110888
9815,CC220132,CON,VAN,0.1291897858129512
9816,CC220132,CON,DAN,0.13177187730626833
9817,CC220132,CON,DMN,0.12928666858642182
9818,CC220132,CON,Motor,0.11671480990424322
9819,CC220132,CON,Aud.,0.12846272974182896
9820,CC220132,CON,Vis.,0.11819666523687128
9821,CC220132,CON,Subc.,0.1121401324363975
9822,CC220132,CON,Whole Brain,0.12265282645870293
9823,CC220132,SAN,FPN,0.12132878268165713
9824,CC220132,SAN,CON,0.124000899110888
9825,CC220132,SAN,SAN,0.12262364594494812
9826,CC220132,SAN,VAN,0.11699252489033436
9827,CC220132,SAN,DAN,0.13027845209060643
9828,CC220132,SAN,DMN,0.13901392942354637
9829,CC220132,SAN,Motor,0.1336951260159071
9830,CC220132,SAN,Aud.,0.1678033554080307
9831,CC220132,SAN,Vis.,0.12952389283260327
9832,CC220132,SAN,Subc.,0.12964463038032692
9833,CC220132,SAN,Whole Brain,0.13264885710688934
9834,CC220132,VAN,FPN,0.10811955128227463
9835,CC220132,VAN,CON,0.12918978581295124
9836,CC220132,VAN,SAN,0.11699252489033436
9837,CC220132,VAN,VAN,0.1442923626878399
9838,CC220132,VAN,DAN,0.14556000336359018
9839,CC220132,VAN,DMN,0.14193872528772103
9840,CC220132,VAN,Motor,0.13848052039076084
9841,CC220132,VAN,Aud.,0.16875851977538675
9842,CC220132,VAN,Vis.,0.12027484531655219
9843,CC220132,VAN,Subc.,0.12503744443620404
9844,CC220132,VAN,Whole Brain,0.1326668272625717
9845,CC220132,DAN,FPN,0.12507478210535738
9846,CC220132,DAN,CON,0.13177187730626833
9847,CC220132,DAN,SAN,0.13027845209060646
9848,CC220132,DAN,VAN,0.14556000336359018
9849,CC220132,DAN,DAN,0.1259654234951347
9850,CC220132,DAN,DMN,0.13478973080980153
9851,CC220132,DAN,Motor,0.13145543782449706
9852,CC220132,DAN,Aud.,0.16002476936498783
9853,CC220132,DAN,Vis.,0.12265139100633671
9854,CC220132,DAN,Subc.,0.11646533780254094
9855,CC220132,DAN,Whole Brain,0.13136016081155527
9856,CC220132,DMN,FPN,0.12937211201612686
9857,CC220132,DMN,CON,0.12928666858642182
9858,CC220132,DMN,SAN,0.13901392942354635
9859,CC220132,DMN,VAN,0.14193872528772103
9860,CC220132,DMN,DAN,0.13478973080980158
9861,CC220132,DMN,DMN,0.1357124759266421
9862,CC220132,DMN,Motor,0.14013537100219634
9863,CC220132,DMN,Aud.,0.1597036333064291
9864,CC220132,DMN,Vis.,0.14442253411947356
9865,CC220132,DMN,Subc.,0.17007068137984468
9866,CC220132,DMN,Whole Brain,0.1403086701873438
9867,CC220132,Motor,FPN,0.11642734319636425
9868,CC220132,Motor,CON,0.11671480990424322
9869,CC220132,Motor,SAN,0.1336951260159071
9870,CC220132,Motor,VAN,0.1384805203907608
9871,CC220132,Motor,DAN,0.13145543782449706
9872,CC220132,Motor,DMN,0.14013537100219636
9873,CC220132,Motor,Motor,0.10359982268541981
9874,CC220132,Motor,Aud.,0.14238238890065907
9875,CC220132,Motor,Vis.,0.11824524697246194
9876,CC220132,Motor,Subc.,0.10625023205948192
9877,CC220132,Motor,Whole Brain,0.12477554298640452
9878,CC220132,Aud.,FPN,0.1500491489728403
9879,CC220132,Aud.,CON,0.12846272974182896
9880,CC220132,Aud.,SAN,0.16780335540803068
9881,CC220132,Aud.,VAN,0.16875851977538675
9882,CC220132,Aud.,DAN,0.16002476936498783
9883,CC220132,Aud.,DMN,0.1597036333064291
9884,CC220132,Aud.,Motor,0.1423823889006591
9885,CC220132,Aud.,Aud.,0.17926674011588914
9886,CC220132,Aud.,Vis.,0.15554060720185464
9887,CC220132,Aud.,Subc.,0.14763994487052198
9888,CC220132,Aud.,Whole Brain,0.15478943375977663
9889,CC220132,Vis.,FPN,0.12539583272148885
9890,CC220132,Vis.,CON,0.11819666523687128
9891,CC220132,Vis.,SAN,0.12952389283260327
9892,CC220132,Vis.,VAN,0.1202748453165522
9893,CC220132,Vis.,DAN,0.1226513910063367
9894,CC220132,Vis.,DMN,0.14442253411947356
9895,CC220132,Vis.,Motor,0.11824524697246194
9896,CC220132,Vis.,Aud.,0.15554060720185464
9897,CC220132,Vis.,Vis.,0.1228529622086523
9898,CC220132,Vis.,Subc.,0.10739613608894781
9899,CC220132,Vis.,Whole Brain,0.1291669977031932
9900,CC220132,Subc.,FPN,0.14274206004559398
9901,CC220132,Subc.,CON,0.11214013243639753
9902,CC220132,Subc.,SAN,0.12964463038032692
9903,CC220132,Subc.,VAN,0.12503744443620404
9904,CC220132,Subc.,DAN,0.11646533780254094
9905,CC220132,Subc.,DMN,0.17007068137984468
9906,CC220132,Subc.,Motor,0.10625023205948192
9907,CC220132,Subc.,Aud.,0.14763994487052198
9908,CC220132,Subc.,Vis.,0.10739613608894781
9909,CC220132,Subc.,Subc.,0.06666906093276612
9910,CC220132,Subc.,Whole Brain,0.13070879739613225
9911,CC220132,Whole Brain,FPN,0.12476094469820223
9912,CC220132,Whole Brain,CON,0.12265282645870293
9913,CC220132,Whole Brain,SAN,0.13264885710688934
9914,CC220132,Whole Brain,VAN,0.13266682726257167
9915,CC220132,Whole Brain,DAN,0.13136016081155527
9916,CC220132,Whole Brain,DMN,0.1403086701873438
9917,CC220132,Whole Brain,Motor,0.12477554298640452
9918,CC220132,Whole Brain,Aud.,0.15478943375977663
9919,CC220132,Whole Brain,Vis.,0.1291669977031932
9920,CC220132,Whole Brain,Subc.,0.13070879739613225
9921,CC220132,Whole Brain,Whole Brain,0.1325596252651163
9922,CC220151,FPN,FPN,0.09107038352804352
9923,CC220151,FPN,CON,0.1547754527887461
9924,CC220151,FPN,SAN,0.13438547182390395
9925,CC220151,FPN,VAN,0.11841806520544183
9926,CC220151,FPN,DAN,0.14519444366961734
9927,CC220151,FPN,DMN,0.10358587080565151
9928,CC220151,FPN,Motor,0.11119409434839048
9929,CC220151,FPN,Aud.,0.11075092810228925
9930,CC220151,FPN,Vis.,0.10266332334068268
9931,CC220151,FPN,Subc.,0.08662592607433194
9932,CC220151,FPN,Whole Brain,0.11095093429011334
9933,CC220151,CON,FPN,0.15477545278874608
9934,CC220151,CON,CON,0.08748096323538006
9935,CC220151,CON,SAN,0.12385128402060075
9936,CC220151,CON,VAN,0.13924453341317786
9937,CC220151,CON,DAN,0.16702908598647462
9938,CC220151,CON,DMN,0.14367009855633656
9939,CC220151,CON,Motor,0.11043624993831379
9940,CC220151,CON,Aud.,0.15346958428118115
9941,CC220151,CON,Vis.,0.13578809756851987
9942,CC220151,CON,Subc.,0.11548329957285779
9943,CC220151,CON,Whole Brain,0.1338426557866199
9944,CC220151,SAN,FPN,0.13438547182390395
9945,CC220151,SAN,CON,0.12385128402060076
9946,CC220151,SAN,SAN,0.11288720786308659
9947,CC220151,SAN,VAN,0.12733913868828067
9948,CC220151,SAN,DAN,0.14533830290167243
9949,CC220151,SAN,DMN,0.12164282177936857
9950,CC220151,SAN,Motor,0.11497758761598527
9951,CC220151,SAN,Aud.,0.1330777886679432
9952,CC220151,SAN,Vis.,0.1044399354191505
9953,CC220151,SAN,Subc.,0.09682550687928032
9954,CC220151,SAN,Whole Brain,0.11973649209481058
9955,CC220151,VAN,FPN,0.11841806520544186
9956,CC220151,VAN,CON,0.13924453341317786
9957,CC220151,VAN,SAN,0.12733913868828067
9958,CC220151,VAN,VAN,0.11686732455195273
9959,CC220151,VAN,DAN,0.12506107754947335
9960,CC220151,VAN,DMN,0.11475844910164444
9961,CC220151,VAN,Motor,0.1097239564932246
9962,CC220151,VAN,Aud.,0.1099845824137494
9963,CC220151,VAN,Vis.,0.10816031882704995
9964,CC220151,VAN,Subc.,0.0967414000083924
9965,CC220151,VAN,Whole Brain,0.11528006670986103
9966,CC220151,DAN,FPN,0.14519444366961734
9967,CC220151,DAN,CON,0.16702908598647462
9968,CC220151,DAN,SAN,0.14533830290167243
9969,CC220151,DAN,VAN,0.12506107754947335
9970,CC220151,DAN,DAN,0.13934160725301004
9971,CC220151,DAN,DMN,0.12675992569000039
9972,CC220151,DAN,Motor,0.1357060424793188
9973,CC220151,DAN,Aud.,0.12548196095416797
9974,CC220151,DAN,Vis.,0.11345853141073016
9975,CC220151,DAN,Subc.,0.10704896719305437
9976,CC220151,DAN,Whole Brain,0.13162705408335024
9977,CC220151,DMN,FPN,0.10358587080565151
9978,CC220151,DMN,CON,0.14367009855633656
9979,CC220151,DMN,SAN,0.12164282177936855
9980,CC220151,DMN,VAN,0.11475844910164444
9981,CC220151,DMN,DAN,0.12675992569000039
9982,CC220151,DMN,DMN,0.1148957045709685
9983,CC220151,DMN,Motor,0.11451281194766612
9984,CC220151,DMN,Aud.,0.12045822436980495
9985,CC220151,DMN,Vis.,0.11236892697825514
9986,CC220151,DMN,Subc.,0.11655106160816552
9987,CC220151,DMN,Whole Brain,0.11656283008110344
9988,CC220151,Motor,FPN,0.11119409434839049
9989,CC220151,Motor,CON,0.1104362499383138
9990,CC220151,Motor,SAN,0.11497758761598527
9991,CC220151,Motor,VAN,0.1097239564932246
9992,CC220151,Motor,DAN,0.1357060424793188
9993,CC220151,Motor,DMN,0.11451281194766612
9994,CC220151,Motor,Motor,0.09203428500504676
9995,CC220151,Motor,Aud.,0.1160718568898578
9996,CC220151,Motor,Vis.,0.11439745912325232
9997,CC220151,Motor,Subc.,0.09887196014509596
9998,CC220151,Motor,Whole Brain,0.11064941816991054
9999,CC220151,Aud.,FPN,0.11075092810228927
10000,CC220151,Aud.,CON,0.15346958428118118
10001,CC220151,Aud.,SAN,0.13307778866794323
10002,CC220151,Aud.,VAN,0.10998458241374938
10003,CC220151,Aud.,DAN,0.12548196095416797
10004,CC220151,Aud.,DMN,0.12045822436980495
10005,CC220151,Aud.,Motor,0.11607185688985779
10006,CC220151,Aud.,Aud.,0.13535517371653133
10007,CC220151,Aud.,Vis.,0.1189740161927389
10008,CC220151,Aud.,Subc.,0.115953469713666
10009,CC220151,Aud.,Whole Brain,0.12198098250445802
10010,CC220151,Vis.,FPN,0.10266332334068268
10011,CC220151,Vis.,CON,0.13578809756851987
10012,CC220151,Vis.,SAN,0.1044399354191505
10013,CC220151,Vis.,VAN,0.10816031882704993
10014,CC220151,Vis.,DAN,0.11345853141073019
10015,CC220151,Vis.,DMN,0.11236892697825514
10016,CC220151,Vis.,Motor,0.1143974591232523
10017,CC220151,Vis.,Aud.,0.11897401619273888
10018,CC220151,Vis.,Vis.,0.1014264611385173
10019,CC220151,Vis.,Subc.,0.0928103704633578
10020,CC220151,Vis.,Whole Brain,0.11010547083720805
10021,CC220151,Subc.,FPN,0.08662592607433194
10022,CC220151,Subc.,CON,0.11548329957285779
10023,CC220151,Subc.,SAN,0.09682550687928033
10024,CC220151,Subc.,VAN,0.0967414000083924
10025,CC220151,Subc.,DAN,0.10704896719305435
10026,CC220151,Subc.,DMN,0.1165510616081655
10027,CC220151,Subc.,Motor,0.09887196014509596
10028,CC220151,Subc.,Aud.,0.115953469713666
10029,CC220151,Subc.,Vis.,0.0928103704633578
10030,CC220151,Subc.,Subc.,0.05907199767936408
10031,CC220151,Subc.,Whole Brain,0.10130237540132622
10032,CC220151,Whole Brain,FPN,0.11095093429011334
10033,CC220151,Whole Brain,CON,0.1338426557866199
10034,CC220151,Whole Brain,SAN,0.11973649209481058
10035,CC220151,Whole Brain,VAN,0.11528006670986102
10036,CC220151,Whole Brain,DAN,0.13162705408335024
10037,CC220151,Whole Brain,DMN,0.11656283008110346
10038,CC220151,Whole Brain,Motor,0.11064941816991054
10039,CC220151,Whole Brain,Aud.,0.12198098250445805
10040,CC220151,Whole Brain,Vis.,0.11010547083720805
10041,CC220151,Whole Brain,Subc.,0.10130237540132622
10042,CC220151,Whole Brain,Whole Brain,0.11560725743233852
10043,CC220198,FPN,FPN,0.10011961413695468
10044,CC220198,FPN,CON,0.13351715575009515
10045,CC220198,FPN,SAN,0.11632840032697199
10046,CC220198,FPN,VAN,0.12252246752229777
10047,CC220198,FPN,DAN,0.11185067300388651
10048,CC220198,FPN,DMN,0.1206551694795251
10049,CC220198,FPN,Motor,0.124415484026114
10050,CC220198,FPN,Aud.,0.12514155860205317
10051,CC220198,FPN,Vis.,0.10478562940897042
10052,CC220198,FPN,Subc.,0.09089636912867272
10053,CC220198,FPN,Whole Brain,0.11545327289184253
10054,CC220198,CON,FPN,0.13351715575009515
10055,CC220198,CON,CON,0.1503255653081852
10056,CC220198,CON,SAN,0.12485385986236047
10057,CC220198,CON,VAN,0.13748239081684208
10058,CC220198,CON,DAN,0.10346006113459015
10059,CC220198,CON,DMN,0.1108952131030288
10060,CC220198,CON,Motor,0.15265320119131504
10061,CC220198,CON,Aud.,0.12785259071660665
10062,CC220198,CON,Vis.,0.11824274075470403
10063,CC220198,CON,Subc.,0.10359081797963256
10064,CC220198,CON,Whole Brain,0.12532978123314206
10065,CC220198,SAN,FPN,0.11632840032697196
10066,CC220198,SAN,CON,0.12485385986236047
10067,CC220198,SAN,SAN,0.11147341096009662
10068,CC220198,SAN,VAN,0.14231582626553932
10069,CC220198,SAN,DAN,0.12832137509037667
10070,CC220198,SAN,DMN,0.11768084176288375
10071,CC220198,SAN,Motor,0.1397926363894496
10072,CC220198,SAN,Aud.,0.1441619670363313
10073,CC220198,SAN,Vis.,0.11423783950994308
10074,CC220198,SAN,Subc.,0.10002113139345396
10075,CC220198,SAN,Whole Brain,0.12230118541326532
10076,CC220198,VAN,FPN,0.12252246752229777
10077,CC220198,VAN,CON,0.1374823908168421
10078,CC220198,VAN,SAN,0.14231582626553932
10079,CC220198,VAN,VAN,0.12735997818535652
10080,CC220198,VAN,DAN,0.12780396929122673
10081,CC220198,VAN,DMN,0.12269354174311041
10082,CC220198,VAN,Motor,0.12356989165317535
10083,CC220198,VAN,Aud.,0.144071332095186
10084,CC220198,VAN,Vis.,0.12256037174146969
10085,CC220198,VAN,Subc.,0.1055665508852536
10086,CC220198,VAN,Whole Brain,0.12593361286523916
10087,CC220198,DAN,FPN,0.11185067300388651
10088,CC220198,DAN,CON,0.10346006113459014
10089,CC220198,DAN,SAN,0.12832137509037664
10090,CC220198,DAN,VAN,0.12780396929122673
10091,CC220198,DAN,DAN,0.1262103117441178
10092,CC220198,DAN,DMN,0.12398042672557297
10093,CC220198,DAN,Motor,0.12391960459825967
10094,CC220198,DAN,Aud.,0.1262068547177415
10095,CC220198,DAN,Vis.,0.1047050905421287
10096,CC220198,DAN,Subc.,0.10219342344571525
10097,CC220198,DAN,Whole Brain,0.11811705372202762
10098,CC220198,DMN,FPN,0.1206551694795251
10099,CC220198,DMN,CON,0.1108952131030288
10100,CC220198,DMN,SAN,0.11768084176288374
10101,CC220198,DMN,VAN,0.12269354174311041
10102,CC220198,DMN,DAN,0.12398042672557297
10103,CC220198,DMN,DMN,0.11052336423314574
10104,CC220198,DMN,Motor,0.1327453581632472
10105,CC220198,DMN,Aud.,0.12676622319407288
10106,CC220198,DMN,Vis.,0.12862497084034097
10107,CC220198,DMN,Subc.,0.12542490203074194
10108,CC220198,DMN,Whole Brain,0.12103362974509599
10109,CC220198,Motor,FPN,0.124415484026114
10110,CC220198,Motor,CON,0.15265320119131504
10111,CC220198,Motor,SAN,0.1397926363894496
10112,CC220198,Motor,VAN,0.12356989165317538
10113,CC220198,Motor,DAN,0.12391960459825965
10114,CC220198,Motor,DMN,0.1327453581632472
10115,CC220198,Motor,Motor,0.1323769860053571
10116,CC220198,Motor,Aud.,0.13647610033046417
10117,CC220198,Motor,Vis.,0.12903443052456162
10118,CC220198,Motor,Subc.,0.10783054887839554
10119,CC220198,Motor,Whole Brain,0.13106812084013558
10120,CC220198,Aud.,FPN,0.1251415586020532
10121,CC220198,Aud.,CON,0.12785259071660665
10122,CC220198,Aud.,SAN,0.1441619670363313
10123,CC220198,Aud.,VAN,0.144071332095186
10124,CC220198,Aud.,DAN,0.12620685471774148
10125,CC220198,Aud.,DMN,0.12676622319407288
10126,CC220198,Aud.,Motor,0.13647610033046417
10127,CC220198,Aud.,Aud.,0.14115638123718108
10128,CC220198,Aud.,Vis.,0.13517754750050692
10129,CC220198,Aud.,Subc.,0.13060650560047968
10130,CC220198,Aud.,Whole Brain,0.1322667970925206
10131,CC220198,Vis.,FPN,0.10478562940897042
10132,CC220198,Vis.,CON,0.11824274075470403
10133,CC220198,Vis.,SAN,0.1142378395099431
10134,CC220198,Vis.,VAN,0.12256037174146969
10135,CC220198,Vis.,DAN,0.10470509054212872
10136,CC220198,Vis.,DMN,0.12862497084034097
10137,CC220198,Vis.,Motor,0.12903443052456162
10138,CC220198,Vis.,Aud.,0.13517754750050692
10139,CC220198,Vis.,Vis.,0.11572013657991136
10140,CC220198,Vis.,Subc.,0.10423906716276721
10141,CC220198,Vis.,Whole Brain,0.12006566476086789
10142,CC220198,Subc.,FPN,0.09089636912867273
10143,CC220198,Subc.,CON,0.10359081797963252
10144,CC220198,Subc.,SAN,0.10002113139345396
10145,CC220198,Subc.,VAN,0.10556655088525362
10146,CC220198,Subc.,DAN,0.10219342344571526
10147,CC220198,Subc.,DMN,0.12542490203074194
10148,CC220198,Subc.,Motor,0.10783054887839554
10149,CC220198,Subc.,Aud.,0.13060650560047968
10150,CC220198,Subc.,Vis.,0.10423906716276721
10151,CC220198,Subc.,Subc.,0.08745910922825255
10152,CC220198,Subc.,Whole Brain,0.10897950471088513
10153,CC220198,Whole Brain,FPN,0.11545327289184253
10154,CC220198,Whole Brain,CON,0.12532978123314206
10155,CC220198,Whole Brain,SAN,0.12230118541326533
10156,CC220198,Whole Brain,VAN,0.12593361286523913
10157,CC220198,Whole Brain,DAN,0.11811705372202762
10158,CC220198,Whole Brain,DMN,0.12103362974509599
10159,CC220198,Whole Brain,Motor,0.13106812084013555
10160,CC220198,Whole Brain,Aud.,0.13226679709252062
10161,CC220198,Whole Brain,Vis.,0.12006566476086789
10162,CC220198,Whole Brain,Subc.,0.10897950471088513
10163,CC220198,Whole Brain,Whole Brain,0.12214893288934202
10164,CC220203,FPN,FPN,0.13169908120225107
10165,CC220203,FPN,CON,0.11923253424828935
10166,CC220203,FPN,SAN,0.1394175542909274
10167,CC220203,FPN,VAN,0.16661440066642313
10168,CC220203,FPN,DAN,0.17401166842804222
10169,CC220203,FPN,DMN,0.13142701895773184
10170,CC220203,FPN,Motor,0.14245966153706097
10171,CC220203,FPN,Aud.,0.15341867700581974
10172,CC220203,FPN,Vis.,0.13802011905650297
10173,CC220203,FPN,Subc.,0.13614989519468654
10174,CC220203,FPN,Whole Brain,0.13882144502130944
10175,CC220203,CON,FPN,0.11923253424828935
10176,CC220203,CON,CON,0.09758966769972363
10177,CC220203,CON,SAN,0.12778424208895925
10178,CC220203,CON,VAN,0.16264460888796467
10179,CC220203,CON,DAN,0.1736854202819649
10180,CC220203,CON,DMN,0.1359551528852987
10181,CC220203,CON,Motor,0.13744168344380997
10182,CC220203,CON,Aud.,0.1509172222395938
10183,CC220203,CON,Vis.,0.13655904466495083
10184,CC220203,CON,Subc.,0.1519331019876512
10185,CC220203,CON,Whole Brain,0.13611648478622662
10186,CC220203,SAN,FPN,0.1394175542909274
10187,CC220203,SAN,CON,0.12778424208895928
10188,CC220203,SAN,SAN,0.13454176898814463
10189,CC220203,SAN,VAN,0.1480885986520148
10190,CC220203,SAN,DAN,0.14998586981689802
10191,CC220203,SAN,DMN,0.1363965283721641
10192,CC220203,SAN,Motor,0.1507730270330405
10193,CC220203,SAN,Aud.,0.14707784417269282
10194,CC220203,SAN,Vis.,0.1455316436996022
10195,CC220203,SAN,Subc.,0.1790541444370548
10196,CC220203,SAN,Whole Brain,0.1436815180707248
10197,CC220203,VAN,FPN,0.16661440066642313
10198,CC220203,VAN,CON,0.16264460888796467
10199,CC220203,VAN,SAN,0.1480885986520148
10200,CC220203,VAN,VAN,0.13904739696603177
10201,CC220203,VAN,DAN,0.1319103704079218
10202,CC220203,VAN,DMN,0.1332403186243461
10203,CC220203,VAN,Motor,0.1347930883569233
10204,CC220203,VAN,Aud.,0.14543720497856918
10205,CC220203,VAN,Vis.,0.1207625472082558
10206,CC220203,VAN,Subc.,0.12129647246503798
10207,CC220203,VAN,Whole Brain,0.13863573850289287
10208,CC220203,DAN,FPN,0.17401166842804222
10209,CC220203,DAN,CON,0.1736854202819649
10210,CC220203,DAN,SAN,0.14998586981689802
10211,CC220203,DAN,VAN,0.13191037040792183
10212,CC220203,DAN,DAN,0.11016279207942294
10213,CC220203,DAN,DMN,0.13546792674592653
10214,CC220203,DAN,Motor,0.15431786432216438
10215,CC220203,DAN,Aud.,0.1526550770951803
10216,CC220203,DAN,Vis.,0.1252758009541281
10217,CC220203,DAN,Subc.,0.14124096164375155
10218,CC220203,DAN,Whole Brain,0.14485129288755244
10219,CC220203,DMN,FPN,0.13142701895773182
10220,CC220203,DMN,CON,0.1359551528852987
10221,CC220203,DMN,SAN,0.13639652837216412
10222,CC220203,DMN,VAN,0.13324031862434615
10223,CC220203,DMN,DAN,0.13546792674592653
10224,CC220203,DMN,DMN,0.12344472310877493
10225,CC220203,DMN,Motor,0.1320724402323438
10226,CC220203,DMN,Aud.,0.14224764478350715
10227,CC220203,DMN,Vis.,0.12046734913597176
10228,CC220203,DMN,Subc.,0.12640075257241254
10229,CC220203,DMN,Whole Brain,0.12925885733115328
10230,CC220203,Motor,FPN,0.14245966153706097
10231,CC220203,Motor,CON,0.13744168344380997
10232,CC220203,Motor,SAN,0.1507730270330405
10233,CC220203,Motor,VAN,0.1347930883569233
10234,CC220203,Motor,DAN,0.15431786432216438
10235,CC220203,Motor,DMN,0.1320724402323438
10236,CC220203,Motor,Motor,0.12588965150736123
10237,CC220203,Motor,Aud.,0.14168893502015323
10238,CC220203,Motor,Vis.,0.12954877484276886
10239,CC220203,Motor,Subc.,0.12442966511367366
10240,CC220203,Motor,Whole Brain,0.13511476950197993
10241,CC220203,Aud.,FPN,0.15341867700581974
10242,CC220203,Aud.,CON,0.1509172222395938
10243,CC220203,Aud.,SAN,0.14707784417269282
10244,CC220203,Aud.,VAN,0.14543720497856918
10245,CC220203,Aud.,DAN,0.1526550770951803
10246,CC220203,Aud.,DMN,0.14224764478350715
10247,CC220203,Aud.,Motor,0.14168893502015323
10248,CC220203,Aud.,Aud.,0.15146238301212867
10249,CC220203,Aud.,Vis.,0.1410826156498182
10250,CC220203,Aud.,Subc.,0.14855475020192885
10251,CC220203,Aud.,Whole Brain,0.14565905590166056
10252,CC220203,Vis.,FPN,0.13802011905650297
10253,CC220203,Vis.,CON,0.13655904466495083
10254,CC220203,Vis.,SAN,0.1455316436996022
10255,CC220203,Vis.,VAN,0.1207625472082558
10256,CC220203,Vis.,DAN,0.1252758009541281
10257,CC220203,Vis.,DMN,0.12046734913597176
10258,CC220203,Vis.,Motor,0.12954877484276886
10259,CC220203,Vis.,Aud.,0.1410826156498182
10260,CC220203,Vis.,Vis.,0.12754414379521148
10261,CC220203,Vis.,Subc.,0.12117494155539552
10262,CC220203,Vis.,Whole Brain,0.1292565227725655
10263,CC220203,Subc.,FPN,0.13614989519468654
10264,CC220203,Subc.,CON,0.1519331019876512
10265,CC220203,Subc.,SAN,0.1790541444370548
10266,CC220203,Subc.,VAN,0.121296472465038
10267,CC220203,Subc.,DAN,0.14124096164375155
10268,CC220203,Subc.,DMN,0.12640075257241254
10269,CC220203,Subc.,Motor,0.12442966511367363
10270,CC220203,Subc.,Aud.,0.14855475020192882
10271,CC220203,Subc.,Vis.,0.12117494155539552
10272,CC220203,Subc.,Subc.,0.10209106915875922
10273,CC220203,Subc.,Whole Brain,0.13282315981774603
10274,CC220203,Whole Brain,FPN,0.13882144502130944
10275,CC220203,Whole Brain,CON,0.13611648478622662
10276,CC220203,Whole Brain,SAN,0.1436815180707248
10277,CC220203,Whole Brain,VAN,0.13863573850289287
10278,CC220203,Whole Brain,DAN,0.14485129288755244
10279,CC220203,Whole Brain,DMN,0.12925885733115328
10280,CC220203,Whole Brain,Motor,0.13511476950197993
10281,CC220203,Whole Brain,Aud.,0.14565905590166056
10282,CC220203,Whole Brain,Vis.,0.1292565227725655
10283,CC220203,Whole Brain,Subc.,0.13282315981774606
10284,CC220203,Whole Brain,Whole Brain,0.13503534157907704
10285,CC220223,FPN,FPN,0.12462793663843397
10286,CC220223,FPN,CON,0.13273031971017515
10287,CC220223,FPN,SAN,0.13981254770677395
10288,CC220223,FPN,VAN,0.15519461033569637
10289,CC220223,FPN,DAN,0.1583658347700655
10290,CC220223,FPN,DMN,0.15225490719392776
10291,CC220223,FPN,Motor,0.1574929819976543
10292,CC220223,FPN,Aud.,0.14790306259806618
10293,CC220223,FPN,Vis.,0.15419553944933914
10294,CC220223,FPN,Subc.,0.1623064077983816
10295,CC220223,FPN,Whole Brain,0.14887425322497536
10296,CC220223,CON,FPN,0.13273031971017515
10297,CC220223,CON,CON,0.13088820166347676
10298,CC220223,CON,SAN,0.13806047901852828
10299,CC220223,CON,VAN,0.14539813803416804
10300,CC220223,CON,DAN,0.1533499315140699
10301,CC220223,CON,DMN,0.15130235860489713
10302,CC220223,CON,Motor,0.1599479787491824
10303,CC220223,CON,Aud.,0.16164302932594787
10304,CC220223,CON,Vis.,0.16055082689553957
10305,CC220223,CON,Subc.,0.19556913468152817
10306,CC220223,CON,Whole Brain,0.15263182781275159
10307,CC220223,SAN,FPN,0.13981254770677395
10308,CC220223,SAN,CON,0.13806047901852828
10309,CC220223,SAN,SAN,0.14391953745983252
10310,CC220223,SAN,VAN,0.13958340936431057
10311,CC220223,SAN,DAN,0.17400852929584917
10312,CC220223,SAN,DMN,0.15692922937644913
10313,CC220223,SAN,Motor,0.14710143392066485
10314,CC220223,SAN,Aud.,0.15266911444467893
10315,CC220223,SAN,Vis.,0.1602496434829047
10316,CC220223,SAN,Subc.,0.15027615429842747
10317,CC220223,SAN,Whole Brain,0.15140591576643667
10318,CC220223,VAN,FPN,0.15519461033569634
10319,CC220223,VAN,CON,0.145398138034168
10320,CC220223,VAN,SAN,0.13958340936431057
10321,CC220223,VAN,VAN,0.16860763147519023
10322,CC220223,VAN,DAN,0.17307069295820082
10323,CC220223,VAN,DMN,0.15500754659401492
10324,CC220223,VAN,Motor,0.15181603516370826
10325,CC220223,VAN,Aud.,0.15645296144516066
10326,CC220223,VAN,Vis.,0.13702695952711597
10327,CC220223,VAN,Subc.,0.1380807167455502
10328,CC220223,VAN,Whole Brain,0.15062914313452533
10329,CC220223,DAN,FPN,0.1583658347700655
10330,CC220223,DAN,CON,0.1533499315140699
10331,CC220223,DAN,SAN,0.17400852929584917
