,subject,net2,MeanGVC
718,CC210124,DMN,192.54867046603678
719,CC210124,FPN,171.94128896334144
720,CC210124,Motor,179.41335726378165
721,CC210124,SAN,172.17289110771006
722,CC210124,Subc.,181.05160522951613
723,CC210124,VAN,198.3818344102836
724,CC210124,Vis.,185.31481717967134
725,CC210124,Whole Brain,185.0941426884866
726,CC210148,Aud.,201.7068161996638
727,CC210148,CON,178.97088895638106
728,CC210148,DAN,189.13574590638865
729,CC210148,DMN,184.2242229146734
730,CC210148,FPN,181.60227413197507
731,CC210148,Motor,181.6516368131637
732,CC210148,SAN,168.42781906207682
733,CC210148,Subc.,194.8713108582657
734,CC210148,VAN,188.90455937654505
735,CC210148,Vis.,189.08283498631172
736,CC210148,Whole Brain,184.65477261696046
737,CC210172,Aud.,195.46777696273531
738,CC210172,CON,181.23714528765458
739,CC210172,DAN,190.5933977936458
740,CC210172,DMN,188.3488544018564
741,CC210172,FPN,181.08425355792747
742,CC210172,Motor,177.80930993027778
743,CC210172,SAN,166.2599778214924
744,CC210172,Subc.,186.3318515701928
745,CC210172,VAN,206.09074061028085
746,CC210172,Vis.,185.611912446044
747,CC210172,Whole Brain,184.39766144029826
748,CC210182,Aud.,193.5660923734379
749,CC210182,CON,185.45020703662456
750,CC210182,DAN,194.7823037119312
751,CC210182,DMN,184.3996387398058
752,CC210182,FPN,172.52668237362707
753,CC210182,Motor,185.65830136307397
754,CC210182,SAN,177.93306769838745
755,CC210182,Subc.,172.84365859290114
756,CC210182,VAN,205.35162857598883
757,CC210182,Vis.,186.49891095141376
758,CC210182,Whole Brain,184.2223904052135
759,CC210250,Aud.,194.9976193680651
760,CC210250,CON,190.58271294495668
761,CC210250,DAN,192.69381427302633
762,CC210250,DMN,187.35742954113158
763,CC210250,FPN,178.18351272715861
764,CC210250,Motor,172.76932937967527
765,CC210250,SAN,172.51981067666344
766,CC210250,Subc.,185.44455431681055
767,CC210250,VAN,200.19708264333457
768,CC210250,Vis.,184.6626219108204
769,CC210250,Whole Brain,183.82439404076297
770,CC210304,Aud.,196.43364968764345
771,CC210304,CON,188.90841609938954
772,CC210304,DAN,194.07784659817483
773,CC210304,DMN,196.2366446078514
774,CC210304,FPN,176.52630721127454
775,CC210304,Motor,178.68687003257375
776,CC210304,SAN,178.92867625556235
777,CC210304,Subc.,170.47755475395272
778,CC210304,VAN,201.25941393965596
779,CC210304,Vis.,176.2948834558568
780,CC210304,Whole Brain,185.40261918047025
781,CC210314,Aud.,191.5458620339339
782,CC210314,CON,209.60931170215173
783,CC210314,DAN,185.95816976856966
784,CC210314,DMN,188.608446225675
785,CC210314,FPN,183.0606108348077
786,CC210314,Motor,181.62877486344382
787,CC210314,SAN,170.41270890611597
788,CC210314,Subc.,175.7379555625
789,CC210314,VAN,190.2972354027567
790,CC210314,Vis.,181.2435799479094
791,CC210314,Whole Brain,185.13022657454133
792,CC210422,Aud.,194.2667767194589
793,CC210422,CON,179.90500232992238
794,CC210422,DAN,190.05253513429807
795,CC210422,DMN,190.9110633076236
796,CC210422,FPN,178.89287178099946
797,CC210422,Motor,175.41054118371633
798,CC210422,SAN,170.8203383654384
799,CC210422,Subc.,185.0949645840498
800,CC210422,VAN,195.11115203457774
801,CC210422,Vis.,197.01949397075123
802,CC210422,Whole Brain,185.74814241156943
803,CC210519,Aud.,200.78827712111408
804,CC210519,CON,179.92284500287838
805,CC210519,DAN,199.63495394028166
806,CC210519,DMN,188.18535137530216
807,CC210519,FPN,177.43556543424302
808,CC210519,Motor,173.47145932270547
809,CC210519,SAN,173.29564422469556
810,CC210519,Subc.,169.69824111743915
811,CC210519,VAN,214.14616377671717
812,CC210519,Vis.,183.143931698215
813,CC210519,Whole Brain,183.51044880881378
814,CC210526,Aud.,202.7620571938528
815,CC210526,CON,193.40502406852704
816,CC210526,DAN,188.39672355795813
817,CC210526,DMN,183.5311824058729
818,CC210526,FPN,178.2469644677642
819,CC210526,Motor,168.86917666103975
820,CC210526,SAN,165.1250401060893
821,CC210526,Subc.,183.21270526508135
822,CC210526,VAN,206.97393359187654
823,CC210526,Vis.,189.8104830744508
824,CC210526,Whole Brain,182.8995914298922
825,CC210617,Aud.,210.60544152947259
826,CC210617,CON,178.61103704438105
827,CC210617,DAN,202.82310271835013
828,CC210617,DMN,182.58657947110967
829,CC210617,FPN,178.7760650560151
830,CC210617,Motor,166.3581506136649
831,CC210617,SAN,179.07201949704816
832,CC210617,Subc.,170.8309185596418
833,CC210617,VAN,212.44238508425298
834,CC210617,Vis.,179.3941362813029
835,CC210617,Whole Brain,181.7330459671658
836,CC210657,Aud.,194.83380399681312
837,CC210657,CON,192.7029797579472
838,CC210657,DAN,180.23093361883983
839,CC210657,DMN,186.33300891923838
840,CC210657,FPN,175.57326370803858
841,CC210657,Motor,181.8178786315367
842,CC210657,SAN,173.43648072346295
843,CC210657,Subc.,179.22798993262
844,CC210657,VAN,207.29965090675776
845,CC210657,Vis.,187.29651353454037
846,CC210657,Whole Brain,184.4803780926103
847,CC212153,Aud.,196.37497249042582
848,CC212153,CON,193.06757271238683
849,CC212153,DAN,189.8000651345775
850,CC212153,DMN,188.22239151192562
851,CC212153,FPN,184.1182336363614
852,CC212153,Motor,178.36832800314642
853,CC212153,SAN,173.99287702427364
854,CC212153,Subc.,168.21011033812306
855,CC212153,VAN,198.90082206863417
856,CC212153,Vis.,187.11769776623188
857,CC212153,Whole Brain,185.05981113631907
858,CC220098,Aud.,187.089269731619
859,CC220098,CON,190.51987714723435
860,CC220098,DAN,188.71937103919365
861,CC220098,DMN,180.20336912429062
862,CC220098,FPN,191.29170515484228
863,CC220098,Motor,194.63475552323123
864,CC220098,SAN,177.67493016435054
865,CC220098,Subc.,181.60065393584597
866,CC220098,VAN,186.30663395256641
867,CC220098,Vis.,180.04624688069927
868,CC220098,Whole Brain,185.1460691685322
869,CC220107,Aud.,199.18342337388523
870,CC220107,CON,182.69928036734856
871,CC220107,DAN,179.292534706084
872,CC220107,DMN,183.87861872716428
873,CC220107,FPN,182.35271929799794
874,CC220107,Motor,174.1917169931126
875,CC220107,SAN,171.91263393520632
876,CC220107,Subc.,191.03504620042716
877,CC220107,VAN,204.47733550797773
878,CC220107,Vis.,190.3037640929907
879,CC220107,Whole Brain,183.90580862021076
880,CC220115,Aud.,194.01954302794303
881,CC220115,CON,176.66322083285618
882,CC220115,DAN,197.7063353784314
883,CC220115,DMN,198.29300231814474
884,CC220115,FPN,183.05979918976138
885,CC220115,Motor,176.88511116786253
886,CC220115,SAN,177.01554510478337
887,CC220115,Subc.,173.46502897265455
888,CC220115,VAN,191.09096135428473
889,CC220115,Vis.,188.0889868889618
890,CC220115,Whole Brain,186.945347586722
891,CC220132,Aud.,207.34165360064802
892,CC220132,CON,184.59058317898263
893,CC220132,DAN,182.5447533683169
894,CC220132,DMN,189.8529104773653
895,CC220132,FPN,187.26162222716096
896,CC220132,Motor,187.3999944205203
897,CC220132,SAN,176.35605553958632
898,CC220132,Subc.,164.18173201990302
899,CC220132,VAN,199.08719541329637
900,CC220132,Vis.,178.8472877087245
901,CC220132,Whole Brain,185.76909386790086
902,CC220151,Aud.,187.75294047391856
903,CC220151,CON,205.18011454542545
904,CC220151,DAN,188.0657626317992
905,CC220151,DMN,189.15052829318518
906,CC220151,FPN,168.29877141858822
907,CC220151,Motor,177.2354085899979
908,CC220151,SAN,174.64570235561325
909,CC220151,Subc.,177.31023751212112
910,CC220151,VAN,201.99728431354754
911,CC220151,Vis.,189.09476010939082
912,CC220151,Whole Brain,184.50137157881855
913,CC220198,Aud.,205.43069350819297
914,CC220198,CON,185.12531289162595
915,CC220198,DAN,187.3391690577053
916,CC220198,DMN,194.4040432128232
917,CC220198,FPN,170.11432019359032
918,CC220198,Motor,187.70368816533335
919,CC220198,SAN,170.01616755421847
920,CC220198,Subc.,168.22250341736523
921,CC220198,VAN,204.22116448225069
922,CC220198,Vis.,184.7004074631013
923,CC220198,Whole Brain,185.95541187619867
924,CC220203,Aud.,203.96848135463026
925,CC220203,CON,186.01791845298828
926,CC220203,DAN,193.20479129366802
927,CC220203,DMN,183.15566490334675
928,CC220203,FPN,182.31600861016761
929,CC220203,Motor,180.72378247847243
930,CC220203,SAN,172.4400542908926
931,CC220203,Subc.,173.08420948212023
932,CC220203,VAN,204.38898366393258
933,CC220203,Vis.,180.42641940167275
934,CC220203,Whole Brain,183.50656789051416
935,CC220223,Aud.,174.61154705902956
936,CC220223,CON,186.20523785725726
937,CC220223,DAN,195.71119772837918
938,CC220223,DMN,185.48939771057368
939,CC220223,FPN,179.10331271459577
940,CC220223,Motor,181.63256693984678
941,CC220223,SAN,181.3481917011108
942,CC220223,Subc.,181.90914946127768
943,CC220223,VAN,201.79714676907744
944,CC220223,Vis.,190.57058506913899
945,CC220223,Whole Brain,184.85454881211842
946,CC220232,Aud.,189.56124090021785
947,CC220232,CON,185.08688869723966
948,CC220232,DAN,180.9326905694681
949,CC220232,DMN,183.73520424237753
950,CC220232,FPN,181.78816421379364
951,CC220232,Motor,202.51927889557885
952,CC220232,SAN,177.22137325564498
953,CC220232,Subc.,178.81997664125285
954,CC220232,VAN,195.7308483136194
955,CC220232,Vis.,181.83636256228596
956,CC220232,Whole Brain,186.00085353092658
957,CC220234,Aud.,201.11846722330253
958,CC220234,CON,178.48230436905664
959,CC220234,DAN,210.32191565153755
960,CC220234,DMN,185.5401374204869
961,CC220234,FPN,167.07462371750475
962,CC220234,Motor,183.43117666935782
963,CC220234,SAN,174.56867780312507
964,CC220234,Subc.,165.6466669284064
965,CC220234,VAN,214.0540609410594
966,CC220234,Vis.,179.9378092257938
967,CC220234,Whole Brain,183.0570418727746
968,CC220284,Aud.,186.4776642008741
969,CC220284,CON,183.36317618532348
970,CC220284,DAN,200.31594580668641
971,CC220284,DMN,183.8958813453241
972,CC220284,FPN,184.89214952755884
973,CC220284,Motor,176.48829963654822
974,CC220284,SAN,187.41699753230876
975,CC220284,Subc.,172.29062711888417
976,CC220284,VAN,211.88263023929747
977,CC220284,Vis.,173.26233633858874
978,CC220284,Whole Brain,182.94717389101126
979,CC220323,Aud.,200.0028506632069
980,CC220323,CON,191.21420080895447
981,CC220323,DAN,184.90923336205498
982,CC220323,DMN,187.3192234955489
983,CC220323,FPN,181.1624433172024
984,CC220323,Motor,183.06874280400254
985,CC220323,SAN,185.1671676597305
986,CC220323,Subc.,173.77679539154659
987,CC220323,VAN,183.85330605912543
988,CC220323,Vis.,187.02684400139216
989,CC220323,Whole Brain,185.73207425964026
990,CC220335,Aud.,201.0081071643219
991,CC220335,CON,181.04205845145924
992,CC220335,DAN,189.1377460570278
993,CC220335,DMN,187.64877993076888
994,CC220335,FPN,175.36387363461745
995,CC220335,Motor,172.3110778418841
996,CC220335,SAN,181.82986369914718
997,CC220335,Subc.,173.77648745991743
998,CC220335,VAN,211.8634764159884
999,CC220335,Vis.,185.5473268601052
1000,CC220335,Whole Brain,183.70408430716782
1001,CC220352,Aud.,200.84939993399806
1002,CC220352,CON,191.6083116029624
1003,CC220352,DAN,179.86802157030573
1004,CC220352,DMN,193.2023955091614
1005,CC220352,FPN,177.90679949723133
1006,CC220352,Motor,186.59324188828506
1007,CC220352,SAN,182.15789418640253
1008,CC220352,Subc.,170.1060397907934
1009,CC220352,VAN,195.04627120557623
1010,CC220352,Vis.,179.71088773898109
1011,CC220352,Whole Brain,186.1836188987077
1012,CC220372,Aud.,199.4240455482539
1013,CC220372,CON,183.16113876863636
1014,CC220372,DAN,196.52055313528072
1015,CC220372,DMN,184.60919955938942
1016,CC220372,FPN,179.37960119869592
1017,CC220372,Motor,178.54938432942774
1018,CC220372,SAN,178.90428963236204
1019,CC220372,Subc.,164.89974849643303
1020,CC220372,VAN,210.2680128307663
1021,CC220372,Vis.,183.8444884189061
1022,CC220372,Whole Brain,183.67241990425416
1023,CC220394,Aud.,202.37370256306042
1024,CC220394,CON,191.16978665701674
1025,CC220394,DAN,189.73173031541128
1026,CC220394,DMN,186.45421836551958
1027,CC220394,FPN,181.1537883910479
1028,CC220394,Motor,179.66285559275647
1029,CC220394,SAN,178.39347294220542
1030,CC220394,Subc.,175.7823612016846
1031,CC220394,VAN,190.19421555497894
1032,CC220394,Vis.,183.62285634989829
1033,CC220394,Whole Brain,184.6938938888261
1034,CC220419,Aud.,193.766008923994
1035,CC220419,CON,202.4608164867275
1036,CC220419,DAN,178.55920417457045
1037,CC220419,DMN,191.57389957554332
1038,CC220419,FPN,172.8320224436423
1039,CC220419,Motor,179.9755273665852
1040,CC220419,SAN,177.80193931543798
1041,CC220419,Subc.,174.3138217500145
1042,CC220419,VAN,202.08526285486641
1043,CC220419,Vis.,184.6385668223847
1044,CC220419,Whole Brain,185.22581210863902
1045,CC220506,Aud.,205.9208982923683
1046,CC220506,CON,190.43796447558805
1047,CC220506,DAN,192.7169169781343
1048,CC220506,DMN,181.07612027083337
1049,CC220506,FPN,175.92465999059252
1050,CC220506,Motor,173.77197083712346
1051,CC220506,SAN,178.22852222632002
1052,CC220506,Subc.,167.97874197428078
1053,CC220506,VAN,218.16031572127778
1054,CC220506,Vis.,177.22611783168415
1055,CC220506,Whole Brain,181.790653224203
1056,CC220518,Aud.,204.05828185653155
1057,CC220518,CON,187.61479525571846
1058,CC220518,DAN,192.71753239564498
1059,CC220518,DMN,190.99739129304737
1060,CC220518,FPN,173.8626382626311
1061,CC220518,Motor,172.42453931643965
1062,CC220518,SAN,169.42815009290035
1063,CC220518,Subc.,165.74310909983672
1064,CC220518,VAN,216.3785178952326
1065,CC220518,Vis.,186.05578720400212
1066,CC220518,Whole Brain,183.95213915042024
1067,CC220519,Aud.,184.8585068887695
1068,CC220519,CON,188.82427913545888
1069,CC220519,DAN,192.41433851532713
1070,CC220519,DMN,182.17322175277152
1071,CC220519,FPN,181.87630578468963
1072,CC220519,Motor,179.31422021610217
1073,CC220519,SAN,178.88111428552355
1074,CC220519,Subc.,180.83962874060776
1075,CC220519,VAN,201.34264477733623
1076,CC220519,Vis.,188.69151283038593
1077,CC220519,Whole Brain,184.0171088954332
1078,CC220526,Aud.,196.8032419030037
1079,CC220526,CON,181.55593473237403
1080,CC220526,DAN,190.54735602695882
1081,CC220526,DMN,194.99029219280246
1082,CC220526,FPN,178.48407705879134
1083,CC220526,Motor,176.93455324826786
1084,CC220526,SAN,182.1172645231077
1085,CC220526,Subc.,172.63704530980826
1086,CC220526,VAN,200.83695112373482
1087,CC220526,Vis.,182.65913864251814
1088,CC220526,Whole Brain,185.66702706103843
1089,CC220535,Aud.,190.9252988637303
1090,CC220535,CON,186.65759982873232
1091,CC220535,DAN,195.9813430462913
1092,CC220535,DMN,188.85334190617553
1093,CC220535,FPN,178.33151704063317
1094,CC220535,Motor,181.94332866104972
1095,CC220535,SAN,181.06619167450359
1096,CC220535,Subc.,170.1255076319839
1097,CC220535,VAN,202.07924443031527
1098,CC220535,Vis.,182.41913075813966
1099,CC220535,Whole Brain,184.85037798085048
1100,CC220635,Aud.,197.09361791060402
1101,CC220635,CON,178.74398838816143
1102,CC220635,DAN,193.74452344523863
1103,CC220635,DMN,188.67531822402358
1104,CC220635,FPN,182.26438355170944
1105,CC220635,Motor,181.91952758910867
1106,CC220635,SAN,183.31747259843598
1107,CC220635,Subc.,169.17458780296172
1108,CC220635,VAN,194.55334717028154
1109,CC220635,Vis.,188.11172019283214
1110,CC220635,Whole Brain,185.6343949490486
1111,CC220697,Aud.,191.95911185146008
1112,CC220697,CON,180.56090532300604
1113,CC220697,DAN,194.0319861887857
1114,CC220697,DMN,187.03948700823318
1115,CC220697,FPN,181.74795806918638
1116,CC220697,Motor,185.01675992437256
1117,CC220697,SAN,175.6012487416684
1118,CC220697,Subc.,178.41519174635016
1119,CC220697,VAN,202.5822549464421
1120,CC220697,Vis.,181.529043098535
1121,CC220697,Whole Brain,184.74893492436564
1122,CC220713,Aud.,191.28533756024265
1123,CC220713,CON,185.86155173727585
1124,CC220713,DAN,183.71883924573893
1125,CC220713,DMN,188.9601128929357
1126,CC220713,FPN,183.49371184089537
1127,CC220713,Motor,178.44304443628562
1128,CC220713,SAN,180.569208587171
1129,CC220713,Subc.,187.03133584268696
1130,CC220713,VAN,189.51184378142318
1131,CC220713,Vis.,188.70706057524924
1132,CC220713,Whole Brain,185.6508353225006
1133,CC220806,Aud.,192.03701423779782
1134,CC220806,CON,170.12602818956273
1135,CC220806,DAN,199.41359385382677
1136,CC220806,DMN,187.3278640885778
1137,CC220806,FPN,173.8985036725499
1138,CC220806,Motor,183.03089599029624
1139,CC220806,SAN,176.13922597995864
1140,CC220806,Subc.,186.58410142426874
1141,CC220806,VAN,204.75534076820887
1142,CC220806,Vis.,185.51017252674401
1143,CC220806,Whole Brain,184.41014109061405
1144,CC220828,Aud.,188.60003970281298
1145,CC220828,CON,187.91195830211345
1146,CC220828,DAN,195.31850028916736
1147,CC220828,DMN,186.52206220795617
1148,CC220828,FPN,175.92712419092473
1149,CC220828,Motor,188.73694252447166
1150,CC220828,SAN,183.25212970842205
1151,CC220828,Subc.,175.2314801442978
1152,CC220828,VAN,193.37131131509713
1153,CC220828,Vis.,183.17654985154326
1154,CC220828,Whole Brain,185.18478358559867
1155,CC220843,Aud.,199.01540052223598
1156,CC220843,CON,184.10751631404347
1157,CC220843,DAN,198.87848848264164
1158,CC220843,DMN,193.73957172973633
1159,CC220843,FPN,184.7595138360162
1160,CC220843,Motor,170.73798155321938
1161,CC220843,SAN,174.80308026052091
1162,CC220843,Subc.,160.0021058237174
1163,CC220843,VAN,213.63338784163898
1164,CC220843,Vis.,179.10613229504978
1165,CC220843,Whole Brain,184.44970316358518
1166,CC220901,Aud.,190.02985186837367
1167,CC220901,CON,192.90816588405798
1168,CC220901,DAN,179.60123250760242
1169,CC220901,DMN,185.73620276372742
1170,CC220901,FPN,184.7637264005083
1171,CC220901,Motor,189.71316962310482
1172,CC220901,SAN,180.38962683661669
1173,CC220901,Subc.,180.22672975139236
1174,CC220901,VAN,195.2955806039439
1175,CC220901,Vis.,179.24551542886752
1176,CC220901,Whole Brain,185.32308015421066
1177,CC220920,Aud.,195.20607615163829
1178,CC220920,CON,189.1646500409145
1179,CC220920,DAN,185.21642272832335
1180,CC220920,DMN,188.43558376161516
1181,CC220920,FPN,178.2086944028928
1182,CC220920,Motor,188.4696959160669
1183,CC220920,SAN,178.40013713938072
1184,CC220920,Subc.,174.3975925400441
1185,CC220920,VAN,197.58039279307522
1186,CC220920,Vis.,182.6552275178916
1187,CC220920,Whole Brain,185.49840883056265
1188,CC220974,Aud.,198.23601208563161
1189,CC220974,CON,184.1948586433837
1190,CC220974,DAN,190.9325291104953
1191,CC220974,DMN,191.0623391612886
1192,CC220974,FPN,183.2641689186213
1193,CC220974,Motor,174.43966850532198
1194,CC220974,SAN,172.44623395380083
1195,CC220974,Subc.,165.0518770735721
1196,CC220974,VAN,219.5038539725393
1197,CC220974,Vis.,179.94859969824873
1198,CC220974,Whole Brain,184.1527406995028
1199,CC220999,Aud.,202.65585927435043
1200,CC220999,CON,187.58756223295094
1201,CC220999,DAN,190.8360285366204
1202,CC220999,DMN,185.47995491346515
1203,CC220999,FPN,166.41516913217708
1204,CC220999,Motor,178.26454621288556
1205,CC220999,SAN,181.20325951009195
1206,CC220999,Subc.,169.36205308032152
1207,CC220999,VAN,221.09529252550166
1208,CC220999,Vis.,177.74872245791065
1209,CC220999,Whole Brain,182.58443394613013
1210,CC221002,Aud.,201.84189764626706
1211,CC221002,CON,190.57425620120384
1212,CC221002,DAN,185.95082328362193
1213,CC221002,DMN,192.50909582186156
1214,CC221002,FPN,182.9308264301307
