,subject,net2,MeanBVC
683,CC210023,CON,0.3012313581670423
684,CC210023,DAN,0.37992289558589987
685,CC210023,DMN,0.35964999670852055
686,CC210023,FPN,0.33443075593862565
687,CC210023,Motor,0.3717687496163219
688,CC210023,SAN,0.3135808062527667
689,CC210023,Subc.,0.3330397190668289
690,CC210023,VAN,0.37308752899249525
691,CC210023,Vis.,0.33667263643865686
692,CC210023,Whole Brain,0.3497293087672061
693,CC210051,Aud.,0.3990732787880201
694,CC210051,CON,0.3282033501067948
695,CC210051,DAN,0.32223970235926197
696,CC210051,DMN,0.36043883544240685
697,CC210051,FPN,0.3144872899930232
698,CC210051,Motor,0.3997789017688655
699,CC210051,SAN,0.3155611166430875
700,CC210051,Subc.,0.34891118501377555
701,CC210051,VAN,0.3956803293181663
702,CC210051,Vis.,0.33424324370039404
703,CC210051,Whole Brain,0.3511320396728671
704,CC210088,Aud.,0.3799504894235103
705,CC210088,CON,0.312285834768142
706,CC210088,DAN,0.31790122654620123
707,CC210088,DMN,0.36596596809490284
708,CC210088,FPN,0.36241428282159294
709,CC210088,Motor,0.392448682295779
710,CC210088,SAN,0.3436036973155644
711,CC210088,Subc.,0.3574655000482291
712,CC210088,VAN,0.33777001678454505
713,CC210088,Vis.,0.3428447459183674
714,CC210088,Whole Brain,0.3570988287898298
715,CC210124,Aud.,0.34457765030099646
716,CC210124,CON,0.3218950892288513
717,CC210124,DAN,0.2813376496636318
718,CC210124,DMN,0.3909788162188285
719,CC210124,FPN,0.3614756429028886
720,CC210124,Motor,0.44089131717664154
721,CC210124,SAN,0.3355615433989949
722,CC210124,Subc.,0.31755235710176627
723,CC210124,VAN,0.3695064117203701
724,CC210124,Vis.,0.34100623405992747
725,CC210124,Whole Brain,0.36496656103376646
726,CC210148,Aud.,0.37036949625439763
727,CC210148,CON,0.27800256183316246
728,CC210148,DAN,0.29511993540635534
729,CC210148,DMN,0.3586577817051272
730,CC210148,FPN,0.3747045698968386
731,CC210148,Motor,0.4110835443882279
732,CC210148,SAN,0.3424245344992352
733,CC210148,Subc.,0.3725295922329834
734,CC210148,VAN,0.3442682474484243
735,CC210148,Vis.,0.36290096735775706
736,CC210148,Whole Brain,0.35968804178415364
737,CC210172,Aud.,0.38418821191682184
738,CC210172,CON,0.3319061212218017
739,CC210172,DAN,0.3348378933253171
740,CC210172,DMN,0.34769873106123395
741,CC210172,FPN,0.3733697227556452
742,CC210172,Motor,0.37431557972842533
743,CC210172,SAN,0.35159329750538587
744,CC210172,Subc.,0.3411719632381455
745,CC210172,VAN,0.3430604034849537
746,CC210172,Vis.,0.33570098796018283
747,CC210172,Whole Brain,0.35190636060874947
748,CC210182,Aud.,0.37193058027933934
749,CC210182,CON,0.33989995393027017
750,CC210182,DAN,0.315078500901884
751,CC210182,DMN,0.34346749675230087
752,CC210182,FPN,0.35831338948832075
753,CC210182,Motor,0.4379394424859984
754,CC210182,SAN,0.3115592771261269
755,CC210182,Subc.,0.34951589079651185
756,CC210182,VAN,0.3356834954943519
757,CC210182,Vis.,0.3501760426570847
758,CC210182,Whole Brain,0.35618520289447314
759,CC210250,Aud.,0.44961628198636383
760,CC210250,CON,0.3125385770928803
761,CC210250,DAN,0.33880976664365064
762,CC210250,DMN,0.3606903476065597
763,CC210250,FPN,0.33738949143761104
764,CC210250,Motor,0.39713087778150624
765,CC210250,SAN,0.34280209008302914
766,CC210250,Subc.,0.3071732735389406
767,CC210250,VAN,0.35664743994838016
768,CC210250,Vis.,0.31614001899672023
769,CC210250,Whole Brain,0.35081110769102214
770,CC210304,Aud.,0.30797837696614916
771,CC210304,CON,0.3883927939888856
772,CC210304,DAN,0.2950536219321581
773,CC210304,DMN,0.3449096679446944
774,CC210304,FPN,0.34143670245550684
775,CC210304,Motor,0.44744562617914463
776,CC210304,SAN,0.34673568598037285
777,CC210304,Subc.,0.35288529091978676
778,CC210304,VAN,0.3334162986222836
779,CC210304,Vis.,0.35417836531535923
780,CC210304,Whole Brain,0.3573168425023215
781,CC210314,Aud.,0.3946454480005823
782,CC210314,CON,0.32604102391906764
783,CC210314,DAN,0.31230066519162475
784,CC210314,DMN,0.35430577623414405
785,CC210314,FPN,0.3790570771627845
786,CC210314,Motor,0.41010141213203327
787,CC210314,SAN,0.380128854165224
788,CC210314,Subc.,0.3058478963500503
789,CC210314,VAN,0.33434172292053554
790,CC210314,Vis.,0.3172045371161423
791,CC210314,Whole Brain,0.3557748596144748
792,CC210422,Aud.,0.3877137871143716
793,CC210422,CON,0.34121029941321857
794,CC210422,DAN,0.3315465591083036
795,CC210422,DMN,0.3216467032661276
796,CC210422,FPN,0.32177398784156874
797,CC210422,Motor,0.44403236483330877
798,CC210422,SAN,0.33321902489594263
799,CC210422,Subc.,0.31704335086094637
800,CC210422,VAN,0.40369555266349194
801,CC210422,Vis.,0.3215986538702818
802,CC210422,Whole Brain,0.3462689889391026
803,CC210519,Aud.,0.36497755519840863
804,CC210519,CON,0.32491659709048404
805,CC210519,DAN,0.2808094340102425
806,CC210519,DMN,0.3784423765101996
807,CC210519,FPN,0.34937503828722705
808,CC210519,Motor,0.39324488967081284
809,CC210519,SAN,0.3254005484900512
810,CC210519,Subc.,0.3398786125874579
811,CC210519,VAN,0.4205773959168746
812,CC210519,Vis.,0.3361252706615364
813,CC210519,Whole Brain,0.3560015543833683
814,CC210526,Aud.,0.3887982679592359
815,CC210526,CON,0.27667507425298293
816,CC210526,DAN,0.35533666564402294
817,CC210526,DMN,0.3281400939968366
818,CC210526,FPN,0.3402982199639323
819,CC210526,Motor,0.43766416221373633
820,CC210526,SAN,0.3195547957784942
821,CC210526,Subc.,0.33131102792389744
822,CC210526,VAN,0.43362069394629843
823,CC210526,Vis.,0.31189911361113964
824,CC210526,Whole Brain,0.34645115751608585
825,CC210617,Aud.,0.3512143318908866
826,CC210617,CON,0.32073527714507355
827,CC210617,DAN,0.3823776836721865
828,CC210617,DMN,0.379371296748888
829,CC210617,FPN,0.34152017480246244
830,CC210617,Motor,0.35428220770296037
831,CC210617,SAN,0.31062900223211265
832,CC210617,Subc.,0.36021576557795276
833,CC210617,VAN,0.36376382361513876
834,CC210617,Vis.,0.3514655069936773
835,CC210617,Whole Brain,0.3541742024253255
836,CC210657,Aud.,0.3847440699068002
837,CC210657,CON,0.30583959934753285
838,CC210657,DAN,0.3378999685434169
839,CC210657,DMN,0.36089325533245553
840,CC210657,FPN,0.37496647677527
841,CC210657,Motor,0.3887176434828105
842,CC210657,SAN,0.36453485609353997
843,CC210657,Subc.,0.3118645003509378
844,CC210657,VAN,0.341120157817526
845,CC210657,Vis.,0.3428639078102945
846,CC210657,Whole Brain,0.35630483734607865
847,CC212153,Aud.,0.3726640211289932
848,CC212153,CON,0.31588764007005066
849,CC212153,DAN,0.3460696126410005
850,CC212153,DMN,0.3547474852424969
851,CC212153,FPN,0.36994958826551216
852,CC212153,Motor,0.38699571557062634
853,CC212153,SAN,0.3179311827509848
854,CC212153,Subc.,0.3170948231525569
855,CC212153,VAN,0.39745494829710476
856,CC212153,Vis.,0.33871348414064073
857,CC212153,Whole Brain,0.35224077154669625
858,CC220098,Aud.,0.3640520248599576
859,CC220098,CON,0.3453116978854066
860,CC220098,DAN,0.2809115807638115
861,CC220098,DMN,0.3826080311322047
862,CC220098,FPN,0.3919657279325238
863,CC220098,Motor,0.3659678624639732
864,CC220098,SAN,0.3222780778208182
865,CC220098,Subc.,0.4146097295984273
866,CC220098,VAN,0.24693114562166824
867,CC220098,Vis.,0.38992121636102567
868,CC220098,Whole Brain,0.36519217836684686
869,CC220107,Aud.,0.37443260940096895
870,CC220107,CON,0.3035721586760522
871,CC220107,DAN,0.3310629491696173
872,CC220107,DMN,0.3633678999875141
873,CC220107,FPN,0.3374740129223045
874,CC220107,Motor,0.3926852266247848
875,CC220107,SAN,0.33228411635186555
876,CC220107,Subc.,0.36863465803665585
877,CC220107,VAN,0.3817855236062456
878,CC220107,Vis.,0.33146570004754294
879,CC220107,Whole Brain,0.3529844179831111
880,CC220115,Aud.,0.34871245152029473
881,CC220115,CON,0.35360315705559503
882,CC220115,DAN,0.32592626650157286
883,CC220115,DMN,0.3197197683993879
884,CC220115,FPN,0.3779072139803389
885,CC220115,Motor,0.4090619346344545
886,CC220115,SAN,0.3191967367632225
887,CC220115,Subc.,0.38243364405866176
888,CC220115,VAN,0.35470583104944187
889,CC220115,Vis.,0.3298644703607886
890,CC220115,Whole Brain,0.34861779848290436
891,CC220132,Aud.,0.36544820778898945
892,CC220132,CON,0.3435387654924336
893,CC220132,DAN,0.32316102735242497
894,CC220132,DMN,0.36821075866118624
895,CC220132,FPN,0.3331837277126758
896,CC220132,Motor,0.40385536094599084
897,CC220132,SAN,0.34718382714669027
898,CC220132,Subc.,0.33939011412581993
899,CC220132,VAN,0.36102933277992877
900,CC220132,Vis.,0.3289026350023484
901,CC220132,Whole Brain,0.355845515798176
902,CC220151,Aud.,0.4388029978675886
903,CC220151,CON,0.3008075566140557
904,CC220151,DAN,0.35185732290620464
905,CC220151,DMN,0.3325159952003912
906,CC220151,FPN,0.3494541909135381
907,CC220151,Motor,0.38529368614851955
908,CC220151,SAN,0.3204994653017596
909,CC220151,Subc.,0.33382826356063305
910,CC220151,VAN,0.37353902698993624
911,CC220151,Vis.,0.33687382652210773
912,CC220151,Whole Brain,0.34627694078192905
913,CC220198,Aud.,0.3755872155796476
914,CC220198,CON,0.34312617923832606
915,CC220198,DAN,0.2971611340340967
916,CC220198,DMN,0.33650513036218976
917,CC220198,FPN,0.39097755895267605
918,CC220198,Motor,0.3902018330281067
919,CC220198,SAN,0.3579082721304571
920,CC220198,Subc.,0.3606661246495266
921,CC220198,VAN,0.3336656341739442
922,CC220198,Vis.,0.33200654142838815
923,CC220198,Whole Brain,0.35194364922930366
924,CC220203,Aud.,0.3550817793019773
925,CC220203,CON,0.3155378494329003
926,CC220203,DAN,0.32810102675139563
927,CC220203,DMN,0.3930740937703758
928,CC220203,FPN,0.3737769822823278
929,CC220203,Motor,0.38544521084283223
930,CC220203,SAN,0.332849730821695
931,CC220203,Subc.,0.3424937261434567
932,CC220203,VAN,0.32446878121770195
933,CC220203,Vis.,0.3563359282076749
934,CC220203,Whole Brain,0.3625841640343267
935,CC220223,Aud.,0.44889324808809744
936,CC220223,CON,0.2837162872722222
937,CC220223,DAN,0.3015971341424364
938,CC220223,DMN,0.3661772561846578
939,CC220223,FPN,0.37714273411072685
940,CC220223,Motor,0.3969443692825624
941,CC220223,SAN,0.30051692301260113
942,CC220223,Subc.,0.37105673595882604
943,CC220223,VAN,0.3328775719806428
944,CC220223,Vis.,0.3342244765936252
945,CC220223,Whole Brain,0.3566025361802657
946,CC220232,Aud.,0.3591948760462831
947,CC220232,CON,0.34530540486759553
948,CC220232,DAN,0.2923188545515223
949,CC220232,DMN,0.3348119095765539
950,CC220232,FPN,0.35885565418273435
951,CC220232,Motor,0.43444767268259454
952,CC220232,SAN,0.32677342287468436
953,CC220232,Subc.,0.39807299570532273
954,CC220232,VAN,0.3272698812874281
955,CC220232,Vis.,0.3383897486854718
956,CC220232,Whole Brain,0.35430885234647314
957,CC220234,Aud.,0.3473608104471575
958,CC220234,CON,0.31365210508672686
959,CC220234,DAN,0.36758367603646314
960,CC220234,DMN,0.34025444059084925
961,CC220234,FPN,0.344038329110781
962,CC220234,Motor,0.3898885029582331
963,CC220234,SAN,0.3534685653133787
964,CC220234,Subc.,0.37342271109899633
965,CC220234,VAN,0.3614048423226602
966,CC220234,Vis.,0.3297926722225514
967,CC220234,Whole Brain,0.3488826176188662
968,CC220284,Aud.,0.3670125907012192
969,CC220284,CON,0.38107744245908226
970,CC220284,DAN,0.2422761731747473
971,CC220284,DMN,0.3426241937663609
972,CC220284,FPN,0.37067505211899887
973,CC220284,Motor,0.4334112020160029
974,CC220284,SAN,0.2882038572450995
975,CC220284,Subc.,0.3689105351935547
976,CC220284,VAN,0.3468859974581072
977,CC220284,Vis.,0.37017640272191443
978,CC220284,Whole Brain,0.3584958259515763
979,CC220323,Aud.,0.37780109414740287
980,CC220323,CON,0.3458394560446155
981,CC220323,DAN,0.3393725268139605
982,CC220323,DMN,0.3380499278056277
983,CC220323,FPN,0.3534488497640821
984,CC220323,Motor,0.3992406627370589
985,CC220323,SAN,0.32161765343599835
986,CC220323,Subc.,0.3107824310909507
987,CC220323,VAN,0.40010092695053173
988,CC220323,Vis.,0.3344310624575526
989,CC220323,Whole Brain,0.34906468155888365
990,CC220335,Aud.,0.39218372984797983
991,CC220335,CON,0.3151249077485148
992,CC220335,DAN,0.3564037102995569
993,CC220335,DMN,0.3691151829190507
994,CC220335,FPN,0.3532826501422545
995,CC220335,Motor,0.3878328396885107
996,CC220335,SAN,0.34664786598188957
997,CC220335,Subc.,0.3003532147389879
998,CC220335,VAN,0.37204849566572673
999,CC220335,Vis.,0.3228507704925051
1000,CC220335,Whole Brain,0.35390590528168664
1001,CC220352,Aud.,0.3407555915619792
1002,CC220352,CON,0.3690923084182495
1003,CC220352,DAN,0.3318364167421068
1004,CC220352,DMN,0.33498143293281646
1005,CC220352,FPN,0.34620371256542753
1006,CC220352,Motor,0.40296773972040595
1007,CC220352,SAN,0.3630156421213173
1008,CC220352,Subc.,0.3202884690963654
1009,CC220352,VAN,0.3744816896653197
1010,CC220352,Vis.,0.3361019315395458
1011,CC220352,Whole Brain,0.3500243384431289
1012,CC220372,Aud.,0.3998027095382633
1013,CC220372,CON,0.32583915229890914
1014,CC220372,DAN,0.30022045122772717
1015,CC220372,DMN,0.3575477797938403
1016,CC220372,FPN,0.3735109680666734
1017,CC220372,Motor,0.39743252639282045
1018,CC220372,SAN,0.3422022691941447
1019,CC220372,Subc.,0.3347070792537491
1020,CC220372,VAN,0.34755361444776084
1021,CC220372,Vis.,0.33555491591461056
1022,CC220372,Whole Brain,0.3553778066781644
1023,CC220394,Aud.,0.35756938095081287
1024,CC220394,CON,0.3225725440460751
1025,CC220394,DAN,0.319374094363383
1026,CC220394,DMN,0.36899377531755834
1027,CC220394,FPN,0.31911037185647195
1028,CC220394,Motor,0.41541479828120365
1029,CC220394,SAN,0.3030310359380165
1030,CC220394,Subc.,0.39959400499324105
1031,CC220394,VAN,0.3518746095044169
1032,CC220394,Vis.,0.35500277586476503
1033,CC220394,Whole Brain,0.3572118816907185
1034,CC220419,Aud.,0.451693205057614
1035,CC220419,CON,0.2832595130216604
1036,CC220419,DAN,0.3257485316697101
1037,CC220419,DMN,0.35486855957018254
1038,CC220419,FPN,0.3505616483227298
1039,CC220419,Motor,0.4277673961903248
1040,CC220419,SAN,0.3777556380974871
1041,CC220419,Subc.,0.2911560236802063
1042,CC220419,VAN,0.37247426790815685
1043,CC220419,Vis.,0.28242373140526317
1044,CC220419,Whole Brain,0.352040757883329
1045,CC220506,Aud.,0.38816560521217125
1046,CC220506,CON,0.3469139555536247
1047,CC220506,DAN,0.33046236631893383
1048,CC220506,DMN,0.3447368926716864
1049,CC220506,FPN,0.29630837307726693
1050,CC220506,Motor,0.45398390713153997
1051,CC220506,SAN,0.350898111450989
1052,CC220506,Subc.,0.3478803950328934
1053,CC220506,VAN,0.3402826585150128
1054,CC220506,Vis.,0.3180224038235533
1055,CC220506,Whole Brain,0.3520946040189924
1056,CC220518,Aud.,0.39797678642091094
1057,CC220518,CON,0.3264287733063478
1058,CC220518,DAN,0.3307988584473327
1059,CC220518,DMN,0.35139061137462635
1060,CC220518,FPN,0.3876823781219268
1061,CC220518,Motor,0.3797243638379642
1062,CC220518,SAN,0.32804960624516016
1063,CC220518,Subc.,0.30622385220771176
1064,CC220518,VAN,0.37371428237741705
1065,CC220518,Vis.,0.3350545862831749
1066,CC220518,Whole Brain,0.3527051741840902
1067,CC220519,Aud.,0.3908024257187182
1068,CC220519,CON,0.35871122233628827
1069,CC220519,DAN,0.32129023351130814
1070,CC220519,DMN,0.3473287703611526
1071,CC220519,FPN,0.34326501272738696
1072,CC220519,Motor,0.41445726022723256
1073,CC220519,SAN,0.34852295496153274
1074,CC220519,Subc.,0.3651851762407524
1075,CC220519,VAN,0.30650817590021584
1076,CC220519,Vis.,0.32037821638873026
1077,CC220519,Whole Brain,0.35329982443334434
1078,CC220526,Aud.,0.44357894000998027
1079,CC220526,CON,0.30381367385869573
1080,CC220526,DAN,0.38480929408694514
1081,CC220526,DMN,0.3535291244442191
1082,CC220526,FPN,0.34466011525895696
1083,CC220526,Motor,0.2935451281445531
1084,CC220526,SAN,0.32982929191202814
1085,CC220526,Subc.,0.3113785778431949
1086,CC220526,VAN,0.42010972615538966
1087,CC220526,Vis.,0.34256930328762647
1088,CC220526,Whole Brain,0.3419260978050737
1089,CC220535,Aud.,0.40538935037261786
1090,CC220535,CON,0.3336680839079181
1091,CC220535,DAN,0.302607318625049
1092,CC220535,DMN,0.3405625980603523
1093,CC220535,FPN,0.3722254415661673
1094,CC220535,Motor,0.4170341619865841
1095,CC220535,SAN,0.3100448356456784
1096,CC220535,Subc.,0.35381065661050803
1097,CC220535,VAN,0.3355030194897481
1098,CC220535,Vis.,0.3447833373984738
1099,CC220535,Whole Brain,0.3541204691435659
1100,CC220635,Aud.,0.39119886361307865
1101,CC220635,CON,0.33681944015263504
1102,CC220635,DAN,0.28152505107395426
1103,CC220635,DMN,0.37896956567819234
1104,CC220635,FPN,0.40118752654804785
1105,CC220635,Motor,0.36463798982334605
1106,CC220635,SAN,0.3698669409624138
1107,CC220635,Subc.,0.32816248388853914
1108,CC220635,VAN,0.3266059705265502
1109,CC220635,Vis.,0.33151076628802567
1110,CC220635,Whole Brain,0.35926467425187913
1111,CC220697,Aud.,0.41093215293732993
1112,CC220697,CON,0.33404534641621714
1113,CC220697,DAN,0.3148563396547366
1114,CC220697,DMN,0.3515366929493112
1115,CC220697,FPN,0.3149548790274681
1116,CC220697,Motor,0.3732652446369126
1117,CC220697,SAN,0.324687793819834
1118,CC220697,Subc.,0.3145998052225143
1119,CC220697,VAN,0.4382774931947428
1120,CC220697,Vis.,0.3453798934472036
1121,CC220697,Whole Brain,0.34721363150039375
1122,CC220713,Aud.,0.36745388033257537
1123,CC220713,CON,0.267333732672952
1124,CC220713,DAN,0.30515285546062904
1125,CC220713,DMN,0.3624538615840697
1126,CC220713,FPN,0.39999312417293925
1127,CC220713,Motor,0.44552290867779
1128,CC220713,SAN,0.3305586490120546
1129,CC220713,Subc.,0.354807537002417
1130,CC220713,VAN,0.3429913730285253
1131,CC220713,Vis.,0.3323734706100464
1132,CC220713,Whole Brain,0.36110788025266427
1133,CC220806,Aud.,0.3346689876108015
1134,CC220806,CON,0.4168561892963926
1135,CC220806,DAN,0.30317192389272435
1136,CC220806,DMN,0.34444444554194187
1137,CC220806,FPN,0.3647036883031395
1138,CC220806,Motor,0.37350638239312495
1139,CC220806,SAN,0.3516394730132236
1140,CC220806,Subc.,0.35394078771532494
1141,CC220806,VAN,0.31020483552455813
1142,CC220806,Vis.,0.36255704973102637
1143,CC220806,Whole Brain,0.3540555097844055
1144,CC220828,Aud.,0.42286462453554935
1145,CC220828,CON,0.3084638205180484
1146,CC220828,DAN,0.3120881631607444
1147,CC220828,DMN,0.3453734091403979
1148,CC220828,FPN,0.3469125151420679
1149,CC220828,Motor,0.3918598316126513
1150,CC220828,SAN,0.3098520580457105
1151,CC220828,Subc.,0.4014423148150903
1152,CC220828,VAN,0.32401199338108594
1153,CC220828,Vis.,0.3537829615583007
1154,CC220828,Whole Brain,0.3530975808970173
1155,CC220843,Aud.,0.4599079390795085
1156,CC220843,CON,0.3009910555745296
1157,CC220843,DAN,0.31933820267254676
1158,CC220843,DMN,0.33367557039150275
1159,CC220843,FPN,0.3081550415077465
1160,CC220843,Motor,0.3754250115826965
1161,CC220843,SAN,0.3220447180300528
1162,CC220843,Subc.,0.3671885721907685
1163,CC220843,VAN,0.42589489962688765
1164,CC220843,Vis.,0.31505217053706785
1165,CC220843,Whole Brain,0.3420760916133562
1166,CC220901,Aud.,0.40603095432569825
1167,CC220901,CON,0.34220454981203224
1168,CC220901,DAN,0.31831295733678777
1169,CC220901,DMN,0.3423009553409971
1170,CC220901,FPN,0.33720974418615607
1171,CC220901,Motor,0.4359383309546203
1172,CC220901,SAN,0.3580295275734082
1173,CC220901,Subc.,0.308239392337172
1174,CC220901,VAN,0.30610838845334115
1175,CC220901,Vis.,0.35846156012694863
1176,CC220901,Whole Brain,0.3569129123595021
1177,CC220920,Aud.,0.30192600948476256
1178,CC220920,CON,0.3572463317961495
1179,CC220920,DAN,0.33291348370582907
1180,CC220920,DMN,0.32995470838667773
1181,CC220920,FPN,0.33918200127082543
1182,CC220920,Motor,0.464849297865576
1183,CC220920,SAN,0.34197864716811727
1184,CC220920,Subc.,0.27793599583677253
1185,CC220920,VAN,0.4586419034571
1186,CC220920,Vis.,0.3150811476325836
1187,CC220920,Whole Brain,0.3500397462022687
1188,CC220974,Aud.,0.4154080852007048
1189,CC220974,CON,0.2903179000710311
1190,CC220974,DAN,0.37085381097536374
1191,CC220974,DMN,0.35579387512146515
