,subject,net1,net2,MeanBVC
576,CC110087,SAN,Aud.,225.74434813142892
577,CC110087,SAN,Vis.,240.0492087430086
578,CC110087,SAN,Subc.,218.8572151301592
579,CC110087,SAN,Whole Brain,220.7471552596462
580,CC110087,VAN,FPN,199.60205237924484
581,CC110087,VAN,CON,181.76809004399246
582,CC110087,VAN,SAN,174.3380525458756
583,CC110087,VAN,DAN,192.3829357621576
584,CC110087,VAN,DMN,180.88786687582564
585,CC110087,VAN,Motor,191.71116605743487
586,CC110087,VAN,Aud.,184.83675159018046
587,CC110087,VAN,Vis.,189.94150255706037
588,CC110087,VAN,Subc.,175.56366416950783
589,CC110087,VAN,Whole Brain,185.50823491142174
590,CC110087,DAN,FPN,236.8281043119735
591,CC110087,DAN,CON,229.01523373659145
592,CC110087,DAN,SAN,198.19193286768711
593,CC110087,DAN,VAN,226.5820353296128
594,CC110087,DAN,DMN,210.97371443385154
595,CC110087,DAN,Motor,230.75192550834603
596,CC110087,DAN,Aud.,214.9517596978065
597,CC110087,DAN,Vis.,214.16845607392293
598,CC110087,DAN,Subc.,204.42667043013708
599,CC110087,DAN,Whole Brain,218.17915170524768
600,CC110087,DMN,FPN,219.67807292889697
601,CC110087,DMN,CON,206.79761316275264
602,CC110087,DMN,SAN,183.55213238429258
603,CC110087,DMN,VAN,236.0489386584104
604,CC110087,DMN,DAN,234.44081312362772
605,CC110087,DMN,Motor,209.8186501082561
606,CC110087,DMN,Aud.,207.79281670021396
607,CC110087,DMN,Vis.,221.13772835796445
608,CC110087,DMN,Subc.,199.50588915147796
609,CC110087,DMN,Whole Brain,208.16601415069832
610,CC110087,Motor,FPN,233.10374699575334
611,CC110087,Motor,CON,199.97964571027882
612,CC110087,Motor,SAN,204.07100130976548
613,CC110087,Motor,VAN,257.73103504689595
614,CC110087,Motor,DAN,254.29243617389534
615,CC110087,Motor,DMN,230.96499577237245
616,CC110087,Motor,Aud.,234.35315274240293
617,CC110087,Motor,Vis.,236.80523873256146
618,CC110087,Motor,Subc.,202.7977632714396
619,CC110087,Motor,Whole Brain,222.2723633482809
620,CC110087,Aud.,FPN,231.18190978502022
621,CC110087,Aud.,CON,208.0246285267154
622,CC110087,Aud.,SAN,178.1572661163237
623,CC110087,Aud.,VAN,229.3218407010218
624,CC110087,Aud.,DAN,227.93593984437825
625,CC110087,Aud.,DMN,198.44123915393916
626,CC110087,Aud.,Motor,212.4056709948154
627,CC110087,Aud.,Vis.,216.67531649655317
628,CC110087,Aud.,Subc.,205.03812557793563
629,CC110087,Aud.,Whole Brain,207.91470099222664
630,CC110087,Vis.,FPN,211.95354682515676
631,CC110087,Vis.,CON,219.2593381404921
632,CC110087,Vis.,SAN,199.8465749367487
633,CC110087,Vis.,VAN,251.85033619034402
634,CC110087,Vis.,DAN,244.50860020366179
635,CC110087,Vis.,DMN,220.75200430776226
636,CC110087,Vis.,Motor,216.69633269493204
637,CC110087,Vis.,Aud.,231.76017251938322
638,CC110087,Vis.,Subc.,177.6904646561022
639,CC110087,Vis.,Whole Brain,215.0894751103551
640,CC110087,Subc.,FPN,223.44474544941198
641,CC110087,Subc.,CON,215.81956925786005
642,CC110087,Subc.,SAN,201.43002229301752
643,CC110087,Subc.,VAN,256.5397624571843
644,CC110087,Subc.,DAN,251.18988792136352
645,CC110087,Subc.,DMN,217.82388235861157
646,CC110087,Subc.,Motor,196.30490249642602
647,CC110087,Subc.,Aud.,230.92343316332668
648,CC110087,Subc.,Vis.,205.79601698821403
649,CC110087,Subc.,Whole Brain,211.310124575418
650,CC110087,Whole Brain,FPN,221.30192338233996
651,CC110087,Whole Brain,CON,208.4506097395478
652,CC110087,Whole Brain,SAN,193.41620409111175
653,CC110087,Whole Brain,VAN,246.38422369137243
654,CC110087,Whole Brain,DAN,242.9625189832912
655,CC110087,Whole Brain,DMN,215.37811782748548
656,CC110087,Whole Brain,Motor,210.84602266983148
657,CC110087,Whole Brain,Aud.,223.06690147099675
658,CC110087,Whole Brain,Vis.,223.2296850143748
659,CC110087,Whole Brain,Subc.,200.07050198467536
660,CC110098,FPN,CON,158.63695978275038
661,CC110098,FPN,SAN,141.0320178796774
662,CC110098,FPN,VAN,186.1198780825812
663,CC110098,FPN,DAN,167.31272906766682
664,CC110098,FPN,DMN,153.339995911888
665,CC110098,FPN,Motor,162.00696601804538
666,CC110098,FPN,Aud.,167.83224677474692
667,CC110098,FPN,Vis.,149.25091303180878
668,CC110098,FPN,Subc.,147.5152837273263
669,CC110098,FPN,Whole Brain,151.79667516927478
670,CC110098,CON,FPN,153.3658209861916
671,CC110098,CON,SAN,144.03142934232417
672,CC110098,CON,VAN,199.53859330767105
673,CC110098,CON,DAN,188.60544498573324
674,CC110098,CON,DMN,175.72654540753922
675,CC110098,CON,Motor,155.62063221069354
676,CC110098,CON,Aud.,174.7010568983438
677,CC110098,CON,Vis.,179.86651401712803
678,CC110098,CON,Subc.,181.52979733734745
679,CC110098,CON,Whole Brain,166.88656422540353
680,CC110098,SAN,FPN,147.6592264328578
681,CC110098,SAN,CON,160.42533749094437
682,CC110098,SAN,VAN,197.81327384046773
683,CC110098,SAN,DAN,175.19597362511266
684,CC110098,SAN,DMN,165.8142994029355
685,CC110098,SAN,Motor,175.70205563512434
686,CC110098,SAN,Aud.,174.58949666968954
687,CC110098,SAN,Vis.,178.30507209463264
688,CC110098,SAN,Subc.,173.79288399047115
689,CC110098,SAN,Whole Brain,166.15472412527774
690,CC110098,VAN,FPN,121.79741458980313
691,CC110098,VAN,CON,144.53562465641684
692,CC110098,VAN,SAN,127.06317261628725
693,CC110098,VAN,DAN,119.15297982077892
694,CC110098,VAN,DMN,126.74172239001915
695,CC110098,VAN,Motor,129.0271553559743
696,CC110098,VAN,Aud.,131.1415783379003
697,CC110098,VAN,Vis.,120.21382320912318
698,CC110098,VAN,Subc.,120.37676243593464
699,CC110098,VAN,Whole Brain,125.92066415379358
700,CC110098,DAN,FPN,131.79871053188577
701,CC110098,DAN,CON,158.60036317138267
702,CC110098,DAN,SAN,130.85369361249153
703,CC110098,DAN,VAN,153.8825468396314
704,CC110098,DAN,DMN,138.61137261202714
705,CC110098,DAN,Motor,147.51771146275905
706,CC110098,DAN,Aud.,142.62636693361634
707,CC110098,DAN,Vis.,135.62407573891483
708,CC110098,DAN,Subc.,124.73486068488431
709,CC110098,DAN,Whole Brain,138.33941337157805
710,CC110098,DMN,FPN,135.12507113670264
711,CC110098,DMN,CON,161.61437438339462
712,CC110098,DMN,SAN,140.79299358800262
713,CC110098,DMN,VAN,174.38568675327255
714,CC110098,DMN,DAN,156.64241446514353
715,CC110098,DMN,Motor,159.0890794782381
716,CC110098,DMN,Aud.,149.8193252493374
717,CC110098,DMN,Vis.,152.37821473790376
718,CC110098,DMN,Subc.,150.94201384031106
719,CC110098,DMN,Whole Brain,148.98767275721337
720,CC110098,Motor,FPN,157.95204825467738
721,CC110098,Motor,CON,155.0985524606816
722,CC110098,Motor,SAN,160.95848755253883
723,CC110098,Motor,VAN,184.2261120454071
724,CC110098,Motor,DAN,176.309393046488
725,CC110098,Motor,DMN,172.06834383786097
726,CC110098,Motor,Aud.,172.59814261262093
727,CC110098,Motor,Vis.,169.08002423209544
728,CC110098,Motor,Subc.,161.01194046087522
729,CC110098,Motor,Whole Brain,164.37326767256965
730,CC110098,Aud.,FPN,139.05779349342848
731,CC110098,Aud.,CON,142.9540316998224
732,CC110098,Aud.,SAN,136.3737033039946
733,CC110098,Aud.,VAN,158.6300473487597
734,CC110098,Aud.,DAN,143.10666826354606
735,CC110098,Aud.,DMN,135.8916223700095
736,CC110098,Aud.,Motor,142.7270029463571
737,CC110098,Aud.,Vis.,145.56140574538938
738,CC110098,Aud.,Subc.,142.08843931122752
739,CC110098,Aud.,Whole Brain,139.97686367601867
740,CC110098,Vis.,FPN,124.01569875548066
741,CC110098,Vis.,CON,159.70525571727177
742,CC110098,Vis.,SAN,144.23846185319974
743,CC110098,Vis.,VAN,165.4430535125884
744,CC110098,Vis.,DAN,149.23000578399748
745,CC110098,Vis.,DMN,145.9584736919985
746,CC110098,Vis.,Motor,150.87349351226814
747,CC110098,Vis.,Aud.,154.15597906744213
748,CC110098,Vis.,Subc.,120.92476839896094
749,CC110098,Vis.,Whole Brain,141.95548338419303
750,CC110098,Subc.,FPN,136.42504030847238
751,CC110098,Subc.,CON,176.43012353525162
752,CC110098,Subc.,SAN,158.59643864576557
753,CC110098,Subc.,VAN,179.56248673554222
754,CC110098,Subc.,DAN,152.4286442382215
755,CC110098,Subc.,DMN,158.68009914137235
756,CC110098,Subc.,Motor,155.53344662235668
757,CC110098,Subc.,Aud.,166.09756129629358
758,CC110098,Subc.,Vis.,133.7602860332424
759,CC110098,Subc.,Whole Brain,150.21319967697218
760,CC110098,Whole Brain,FPN,136.88731676210116
761,CC110098,Whole Brain,CON,156.73779285747858
762,CC110098,Whole Brain,SAN,143.25738238911725
763,CC110098,Whole Brain,VAN,175.71006557882708
764,CC110098,Whole Brain,DAN,158.96612736748634
765,CC110098,Whole Brain,DMN,152.03501422558136
766,CC110098,Whole Brain,Motor,154.76891706990065
767,CC110098,Whole Brain,Aud.,157.88125822322823
768,CC110098,Whole Brain,Vis.,151.1169819874106
769,CC110098,Whole Brain,Subc.,145.19769004142248
770,CC110101,FPN,CON,200.42832039909928
771,CC110101,FPN,SAN,210.62871691565138
772,CC110101,FPN,VAN,271.8427248328021
773,CC110101,FPN,DAN,237.96560439410726
774,CC110101,FPN,DMN,219.17036824710698
775,CC110101,FPN,Motor,218.19957126292107
776,CC110101,FPN,Aud.,232.6383549069835
777,CC110101,FPN,Vis.,239.11394219527585
778,CC110101,FPN,Subc.,200.20368318427265
779,CC110101,FPN,Whole Brain,218.25037875727358
780,CC110101,CON,FPN,210.58133156659864
781,CC110101,CON,SAN,199.32091031735425
782,CC110101,CON,VAN,271.1264836343113
783,CC110101,CON,DAN,240.5506867597804
784,CC110101,CON,DMN,217.71510211385376
785,CC110101,CON,Motor,198.76178712456075
786,CC110101,CON,Aud.,227.93177043976064
787,CC110101,CON,Vis.,234.7200999961066
788,CC110101,CON,Subc.,214.5263899361317
789,CC110101,CON,Whole Brain,215.03954975524746
790,CC110101,SAN,FPN,227.10773454098813
791,CC110101,SAN,CON,205.38211133758307
792,CC110101,SAN,VAN,291.6263582750685
793,CC110101,SAN,DAN,237.60659424400475
794,CC110101,SAN,DMN,235.49840384630937
795,CC110101,SAN,Motor,240.83903136579062
796,CC110101,SAN,Aud.,247.62993423116393
797,CC110101,SAN,Vis.,232.8012268498793
798,CC110101,SAN,Subc.,215.07088840847777
799,CC110101,SAN,Whole Brain,230.5988286865632
800,CC110101,VAN,FPN,201.43829645788537
801,CC110101,VAN,CON,166.32059627512257
802,CC110101,VAN,SAN,180.42120912155008
803,CC110101,VAN,DAN,191.1442924816962
804,CC110101,VAN,DMN,188.09662394690685
805,CC110101,VAN,Motor,190.4225491661203
806,CC110101,VAN,Aud.,190.15152501595674
807,CC110101,VAN,Vis.,196.57703978908165
808,CC110101,VAN,Subc.,208.13559592434433
809,CC110101,VAN,Whole Brain,190.6540255539362
810,CC110101,DAN,FPN,216.42689031480128
811,CC110101,DAN,CON,188.50636637962134
812,CC110101,DAN,SAN,191.72206893902077
813,CC110101,DAN,VAN,246.01959310109714
814,CC110101,DAN,DMN,211.14750178977633
815,CC110101,DAN,Motor,224.53552258802847
816,CC110101,DAN,Aud.,220.111246648189
817,CC110101,DAN,Vis.,212.9820516452033
818,CC110101,DAN,Subc.,202.71076709861646
819,CC110101,DAN,Whole Brain,211.07469262931966
820,CC110101,DMN,FPN,187.86796886514117
821,CC110101,DMN,CON,177.70193742474194
822,CC110101,DMN,SAN,187.79874469637627
823,CC110101,DMN,VAN,249.9379092244156
824,CC110101,DMN,DAN,209.64080780898772
825,CC110101,DMN,Motor,203.76760285880195
826,CC110101,DMN,Aud.,209.79838204273403
827,CC110101,DMN,Vis.,216.05914039199826
828,CC110101,DMN,Subc.,186.20547618007888
829,CC110101,DMN,Whole Brain,199.15341917108697
830,CC110101,Motor,FPN,214.6108134259743
831,CC110101,Motor,CON,187.56625322209274
832,CC110101,Motor,SAN,217.7808939231182
833,CC110101,Motor,VAN,264.16586242996846
834,CC110101,Motor,DAN,242.21389750472397
835,CC110101,Motor,DMN,225.29336282919135
836,CC110101,Motor,Aud.,232.24534990990855
837,CC110101,Motor,Vis.,238.08068387659014
838,CC110101,Motor,Subc.,205.00622105835689
839,CC110101,Motor,Whole Brain,218.9816702637901
840,CC110101,Aud.,FPN,185.35300714208716
841,CC110101,Aud.,CON,164.3236364886814
842,CC110101,Aud.,SAN,181.50488109544034
843,CC110101,Aud.,VAN,229.80271034896185
844,CC110101,Aud.,DAN,200.71402448672407
845,CC110101,Aud.,DMN,188.88620417620845
846,CC110101,Aud.,Motor,193.4427650613893
847,CC110101,Aud.,Vis.,207.10672233034802
848,CC110101,Aud.,Subc.,188.43456533753715
849,CC110101,Aud.,Whole Brain,191.40167949884454
850,CC110101,Vis.,FPN,234.80623520084328
851,CC110101,Vis.,CON,222.50955696654688
852,CC110101,Vis.,SAN,209.50161522232978
853,CC110101,Vis.,VAN,266.56693281162524
854,CC110101,Vis.,DAN,228.2920614751889
855,CC110101,Vis.,DMN,234.2959724692535
856,CC110101,Vis.,Motor,241.05980949140275
857,CC110101,Vis.,Aud.,248.6023948507272
858,CC110101,Vis.,Subc.,206.3077791894613
859,CC110101,Vis.,Whole Brain,229.71378619168428
860,CC110101,Subc.,FPN,239.1434020021342
861,CC110101,Subc.,CON,245.19054192733745
862,CC110101,Subc.,SAN,239.4994294169229
863,CC110101,Subc.,VAN,292.3667115107723
864,CC110101,Subc.,DAN,251.83686845511144
865,CC110101,Subc.,DMN,251.70682380148804
866,CC110101,Subc.,Motor,248.34149924586382
867,CC110101,Subc.,Aud.,264.34900307662593
868,CC110101,Subc.,Vis.,248.0299518402438
869,CC110101,Subc.,Whole Brain,247.11530805082705
870,CC110101,Whole Brain,FPN,206.9571083927415
871,CC110101,Whole Brain,CON,192.53346714224426
872,CC110101,Whole Brain,SAN,200.79392758276217
873,CC110101,Whole Brain,VAN,260.4626385170301
874,CC110101,Whole Brain,DAN,224.53589093325843
875,CC110101,Whole Brain,DMN,215.15367848960148
876,CC110101,Whole Brain,Motor,213.55890623496936
877,CC110101,Whole Brain,Aud.,226.79948495146976
878,CC110101,Whole Brain,Vis.,224.44099510088944
879,CC110101,Whole Brain,Subc.,199.96200343177068
880,CC110126,FPN,CON,245.15482434017667
881,CC110126,FPN,SAN,240.22865085641106
882,CC110126,FPN,VAN,253.66232884905415
883,CC110126,FPN,DAN,232.96107664234216
884,CC110126,FPN,DMN,249.24003792813426
885,CC110126,FPN,Motor,222.09486465944977
886,CC110126,FPN,Aud.,254.12155412990046
887,CC110126,FPN,Vis.,221.89313141339431
888,CC110126,FPN,Subc.,202.9597863581987
889,CC110126,FPN,Whole Brain,230.34031477849675
890,CC110126,CON,FPN,264.06211188431104
891,CC110126,CON,SAN,218.3277150704158
892,CC110126,CON,VAN,270.96742771060957
893,CC110126,CON,DAN,273.6621709692448
894,CC110126,CON,DMN,257.839875667248
895,CC110126,CON,Motor,239.12736585310043
896,CC110126,CON,Aud.,250.56768981859094
897,CC110126,CON,Vis.,277.97293566698085
898,CC110126,CON,Subc.,271.82786000226724
899,CC110126,CON,Whole Brain,251.81746723465395
900,CC110126,SAN,FPN,264.34150176342513
901,CC110126,SAN,CON,217.66591398146153
902,CC110126,SAN,VAN,280.61777272186356
903,CC110126,SAN,DAN,260.4852557740183
904,CC110126,SAN,DMN,254.4592186079804
905,CC110126,SAN,Motor,257.71314514201055
906,CC110126,SAN,Aud.,247.65399226778945
907,CC110126,SAN,Vis.,273.80840660317585
908,CC110126,SAN,Subc.,261.1697767397264
909,CC110126,SAN,Whole Brain,253.17546193919392
910,CC110126,VAN,FPN,216.34036805077264
911,CC110126,VAN,CON,232.20770818705043
912,CC110126,VAN,SAN,228.6584931589823
913,CC110126,VAN,DAN,215.4244114791045
914,CC110126,VAN,DMN,224.72219459003495
915,CC110126,VAN,Motor,221.4781323350935
916,CC110126,VAN,Aud.,226.60173587425982
917,CC110126,VAN,Vis.,223.75157237085497
918,CC110126,VAN,Subc.,217.95869622833777
919,CC110126,VAN,Whole Brain,222.18612322404192
920,CC110126,DAN,FPN,233.47281706376558
921,CC110126,DAN,CON,267.61079931674067
922,CC110126,DAN,SAN,250.43760731489402
923,CC110126,DAN,VAN,253.51298950262918
924,CC110126,DAN,DMN,246.0502722027973
925,CC110126,DAN,Motor,250.08921232394803
926,CC110126,DAN,Aud.,246.28099065103092
927,CC110126,DAN,Vis.,229.879414923068
928,CC110126,DAN,Subc.,218.5677264953908
929,CC110126,DAN,Whole Brain,240.87145743215754
930,CC110126,DMN,FPN,234.39554323410528
931,CC110126,DMN,CON,228.99177831127787
932,CC110126,DMN,SAN,221.97047284395742
933,CC110126,DMN,VAN,248.15506637292108
934,CC110126,DMN,DAN,227.61514877821563
935,CC110126,DMN,Motor,243.23262878254414
936,CC110126,DMN,Aud.,219.53501368802986
937,CC110126,DMN,Vis.,237.63027363346137
938,CC110126,DMN,Subc.,238.46802617204415
939,CC110126,DMN,Whole Brain,228.82652978467158
940,CC110126,Motor,FPN,230.1852125530835
941,CC110126,Motor,CON,228.37170513757007
942,CC110126,Motor,SAN,233.52152331066182
943,CC110126,Motor,VAN,250.12825487609248
944,CC110126,Motor,DAN,245.65072984014154
945,CC110126,Motor,DMN,255.89845054968688
946,CC110126,Motor,Aud.,254.08974683672997
947,CC110126,Motor,Vis.,235.32956809642766
948,CC110126,Motor,Subc.,216.9434053213632
949,CC110126,Motor,Whole Brain,236.6393475617839
950,CC110126,Aud.,FPN,229.566297791115
951,CC110126,Aud.,CON,226.1901098764305
952,CC110126,Aud.,SAN,217.91559418081894
953,CC110126,Aud.,VAN,235.05774102443047
954,CC110126,Aud.,DAN,215.10196530071735
955,CC110126,Aud.,DMN,217.5536918463644
956,CC110126,Aud.,Motor,234.21409970676268
957,CC110126,Aud.,Vis.,231.31406774492226
958,CC110126,Aud.,Subc.,221.735317229357
959,CC110126,Aud.,Whole Brain,224.085008248444
960,CC110126,Vis.,FPN,216.03680671477096
961,CC110126,Vis.,CON,253.99116509319816
962,CC110126,Vis.,SAN,243.3397970136814
963,CC110126,Vis.,VAN,258.8527659172619
964,CC110126,Vis.,DAN,221.7639983992651
965,CC110126,Vis.,DMN,243.99731795921983
966,CC110126,Vis.,Motor,225.14362743325339
967,CC110126,Vis.,Aud.,247.99089538239124
968,CC110126,Vis.,Subc.,177.92241064212027
969,CC110126,Vis.,Whole Brain,228.5228435014848
970,CC110126,Subc.,FPN,230.99842563485558
971,CC110126,Subc.,CON,275.80363430249497
972,CC110126,Subc.,SAN,262.1985320159832
973,CC110126,Subc.,VAN,278.84021825083306
974,CC110126,Subc.,DAN,243.81599427140162
975,CC110126,Subc.,DMN,272.8325305339249
976,CC110126,Subc.,Motor,233.42197936340358
977,CC110126,Subc.,Aud.,267.00785712755885
978,CC110126,Subc.,Vis.,213.89431001033546
979,CC110126,Subc.,Whole Brain,244.75169112942223
980,CC110126,Whole Brain,FPN,228.93416299564527
981,CC110126,Whole Brain,CON,234.44512090275506
982,CC110126,Whole Brain,SAN,230.31159937307748
983,CC110126,Whole Brain,VAN,253.97573240920696
984,CC110126,Whole Brain,DAN,233.75701928503096
985,CC110126,Whole Brain,DMN,239.6003263377302
986,CC110126,Whole Brain,Motor,232.6786733370684
987,CC110126,Whole Brain,Aud.,240.36053391755993
988,CC110126,Whole Brain,Vis.,233.26469797105656
989,CC110126,Whole Brain,Subc.,218.98719242578636
990,CC110174,FPN,CON,205.19853930966255
991,CC110174,FPN,SAN,175.49814435816197
992,CC110174,FPN,VAN,189.59303809511843
993,CC110174,FPN,DAN,187.248385383947
994,CC110174,FPN,DMN,189.2510672190187
995,CC110174,FPN,Motor,196.92158530652307
996,CC110174,FPN,Aud.,202.15665020110762
997,CC110174,FPN,Vis.,181.2432393801766
998,CC110174,FPN,Subc.,162.75958335853952
999,CC110174,FPN,Whole Brain,184.1108744826447
1000,CC110174,CON,FPN,217.6755730232919
1001,CC110174,CON,SAN,182.59765159155015
1002,CC110174,CON,VAN,192.51270826590084
1003,CC110174,CON,DAN,204.787069511535
1004,CC110174,CON,DMN,205.48164238580102
1005,CC110174,CON,Motor,220.13207817412038
1006,CC110174,CON,Aud.,201.22471931508855
1007,CC110174,CON,Vis.,225.09283465992397
1008,CC110174,CON,Subc.,227.22115941413566
1009,CC110174,CON,Whole Brain,207.92818050631726
1010,CC110174,SAN,FPN,199.11517217782514
1011,CC110174,SAN,CON,187.5346515618335
1012,CC110174,SAN,VAN,187.51346839645916
1013,CC110174,SAN,DAN,196.1679372592431
1014,CC110174,SAN,DMN,191.69133638340173
1015,CC110174,SAN,Motor,225.434146429073
1016,CC110174,SAN,Aud.,193.87843206102113
1017,CC110174,SAN,Vis.,212.42532211460485
1018,CC110174,SAN,Subc.,208.13184403797777
1019,CC110174,SAN,Whole Brain,198.67718246512806
1020,CC110174,VAN,FPN,170.60067612510957
1021,CC110174,VAN,CON,167.50624222411457
1022,CC110174,VAN,SAN,157.48850513667958
1023,CC110174,VAN,DAN,154.26034073312053
1024,CC110174,VAN,DMN,162.42411729218483
1025,CC110174,VAN,Motor,173.2301110726284
1026,CC110174,VAN,Aud.,161.45811741967253
1027,CC110174,VAN,Vis.,167.66713742068666
1028,CC110174,VAN,Subc.,154.84888011890664
1029,CC110174,VAN,Whole Brain,163.52816090442428
1030,CC110174,DAN,FPN,184.2317805004599
1031,CC110174,DAN,CON,186.84712133390207
1032,CC110174,DAN,SAN,173.95162222989444
1033,CC110174,DAN,VAN,164.0696333029786
1034,CC110174,DAN,DMN,176.25098129495126
1035,CC110174,DAN,Motor,191.73096848734292
1036,CC110174,DAN,Aud.,176.91871999712663
1037,CC110174,DAN,Vis.,177.22420511711204
1038,CC110174,DAN,Subc.,162.78296938165946
1039,CC110174,DAN,Whole Brain,177.6570296646501
1040,CC110174,DMN,FPN,181.5198049603818
1041,CC110174,DMN,CON,187.74472614605244
1042,CC110174,DMN,SAN,167.73166013656004
1043,CC110174,DMN,VAN,172.79846829484845
1044,CC110174,DMN,DAN,174.34379761755335
1045,CC110174,DMN,Motor,203.9026114286126
1046,CC110174,DMN,Aud.,169.9115648703414
1047,CC110174,DMN,Vis.,186.8028287620781
1048,CC110174,DMN,Subc.,184.1661731303831
1049,CC110174,DMN,Whole Brain,178.61253949855836
1050,CC110174,Motor,FPN,197.7598989565789
1051,CC110174,Motor,CON,201.79235290724455
1052,CC110174,Motor,SAN,206.72312571458235
1053,CC110174,Motor,VAN,194.2231204665865
1054,CC110174,Motor,DAN,193.41986075571236
1055,CC110174,Motor,DMN,209.71470788008276
1056,CC110174,Motor,Aud.,212.50639212595377
1057,CC110174,Motor,Vis.,193.74857516754756
1058,CC110174,Motor,Subc.,170.85217458775122
1059,CC110174,Motor,Whole Brain,195.84504542684343
1060,CC110174,Aud.,FPN,190.5354507245708
1061,CC110174,Aud.,CON,178.9478838971362
1062,CC110174,Aud.,SAN,171.04660311509062
1063,CC110174,Aud.,VAN,165.805795447509
1064,CC110174,Aud.,DAN,166.7941216982516
1065,CC110174,Aud.,DMN,166.72619082088934
1066,CC110174,Aud.,Motor,207.41340692254943
1067,CC110174,Aud.,Vis.,182.7642147918082
